jband,k,e,Z1,Z2,Z2,Z2
30,0.939,-1.278,0.012,0.231
30,0.947,-1.287,0.012,0.231
30,0.955,-1.296,0.013,0.231
30,0.963,-1.305,0.013,0.231
30,0.971,-1.315,0.014,0.231
30,0.979,-1.325,0.014,0.231
30,0.987,-1.335,0.015,0.231
30,0.995,-1.346,0.015,0.231
30,1.003,-1.357,0.016,0.231
30,1.011,-1.369,0.017,0.231
30,1.019,-1.381,0.018,0.231
30,1.027,-1.393,0.019,0.232
30,1.035,-1.406,0.020,0.232
30,1.043,-1.420,0.022,0.233
30,1.051,-1.435,0.024,0.233
30,1.059,-1.450,0.026,0.234
30,1.067,-1.462,0.005,0.220
30,1.075,-1.464,0.005,0.220
30,1.083,-1.466,0.005,0.219
30,1.091,-1.467,0.005,0.219
30,1.099,-1.467,0.005,0.219
30,1.107,-1.465,0.005,0.220
30,1.115,-1.464,0.005,0.220
30,1.123,-1.449,0.025,0.234
30,1.131,-1.434,0.023,0.233
30,1.139,-1.420,0.021,0.232
30,1.147,-1.407,0.019,0.232
30,1.155,-1.394,0.017,0.231
30,1.163,-1.383,0.016,0.231
30,1.172,-1.373,0.015,0.230
30,1.180,-1.363,0.014,0.230
30,1.188,-1.355,0.013,0.230
30,1.196,-1.346,0.012,0.229
30,1.204,-1.339,0.012,0.229
30,1.212,-1.331,0.011,0.229
30,1.220,-1.325,0.011,0.229
30,1.228,-1.318,0.011,0.229
30,1.236,-1.312,0.010,0.229
30,1.244,-1.306,0.010,0.229
30,1.252,-1.300,0.010,0.229
30,1.261,-1.295,0.009,0.229
30,1.269,-1.289,0.009,0.229
30,1.277,-1.284,0.009,0.229
30,1.285,-1.279,0.009,0.230
30,1.293,-1.275,0.008,0.230
30,1.301,-1.270,0.008,0.230
30,1.309,-1.266,0.008,0.230
30,1.317,-1.262,0.008,0.230
30,1.325,-1.259,0.007,0.230
30,1.333,-1.255,0.007,0.231
30,1.341,-1.252,0.012,0.230
30,1.349,-1.244,0.012,0.231
30,1.358,-1.237,0.012,0.231
30,1.366,-1.230,0.012,0.231
30,1.374,-1.224,0.013,0.232
30,1.382,-1.218,0.013,0.232
30,1.390,-1.213,0.015,0.231
30,1.398,-1.210,0.015,0.231
30,1.406,-1.207,0.014,0.232
30,1.414,-1.204,0.014,0.232
30,1.422,-1.201,0.014,0.233
30,1.430,-1.197,0.014,0.233
30,1.438,-1.194,0.014,0.233
30,1.447,-1.191,0.013,0.233
30,1.455,-1.189,0.013,0.234
30,1.463,-1.189,0.013,0.234
30,1.471,-1.189,0.013,0.234
30,1.479,-1.190,0.013,0.234
30,1.487,-1.191,0.013,0.234
30,1.495,-1.193,0.013,0.233
30,1.503,-1.195,0.013,0.233
30,1.511,-1.197,0.013,0.233
30,1.518,-1.199,0.013,0.233
30,1.526,-1.202,0.017,0.231
30,1.534,-1.204,0.018,0.231
30,1.542,-1.207,0.019,0.230
30,1.550,-1.210,0.021,0.230
30,1.558,-1.212,0.022,0.229
30,1.566,-1.214,0.024,0.228
30,1.574,-1.215,0.026,0.228
30,1.582,-1.215,0.029,0.227
30,1.590,-1.215,0.032,0.226
30,1.598,-1.213,0.036,0.225
30,1.606,-1.211,0.009,0.233
30,1.614,-1.211,0.009,0.233
30,1.622,-1.211,0.009,0.233
30,1.630,-1.211,0.009,0.233
30,1.638,-1.211,0.009,0.233
30,1.646,-1.211,0.009,0.233
30,1.654,-1.210,0.009,0.233
30,1.662,-1.210,0.009,0.233
30,1.670,-1.210,0.008,0.233
30,1.678,-1.210,0.008,0.233
30,1.686,-1.210,0.008,0.233
30,1.694,-1.210,0.008,0.233
30,1.702,-1.210,0.008,0.233
30,1.710,-1.210,0.008,0.233
30,1.718,-1.210,0.008,0.233
31,0.000,-1.189,0.013,0.234
31,0.008,-1.189,0.013,0.234
31,0.016,-1.189,0.013,0.234
31,0.024,-1.189,0.013,0.234
31,0.033,-1.188,0.013,0.234
31,0.041,-1.187,0.013,0.234
31,0.049,-1.186,0.012,0.234
31,0.057,-1.184,0.012,0.234
31,0.065,-1.181,0.012,0.234
31,0.073,-1.178,0.011,0.234
31,0.081,-1.173,0.011,0.234
31,0.089,-1.168,0.011,0.234
31,0.098,-1.163,0.010,0.235
31,0.106,-1.157,0.010,0.235
31,0.114,-1.150,0.010,0.235
31,0.122,-1.143,0.009,0.235
31,0.130,-1.136,0.009,0.236
31,0.138,-1.128,0.009,0.236
31,0.146,-1.119,0.008,0.236
31,0.155,-1.110,0.008,0.237
31,0.163,-1.101,0.008,0.237
31,0.171,-1.092,0.007,0.237
31,0.179,-1.082,0.007,0.238
31,0.187,-1.072,0.007,0.238
31,0.195,-1.061,0.006,0.239
31,0.203,-1.050,0.006,0.239
31,0.212,-1.039,0.006,0.239
31,0.220,-1.028,0.005,0.240
31,0.228,-1.017,0.005,0.240
31,0.236,-1.005,0.005,0.241
31,0.244,-0.994,0.005,0.241
31,0.252,-0.982,0.004,0.241
31,0.260,-0.970,0.004,0.242
31,0.268,-0.958,0.004,0.242
31,0.277,-0.946,0.004,0.242
31,0.285,-0.934,0.003,0.243
31,0.293,-0.922,0.003,0.243
31,0.301,-0.909,0.003,0.244
31,0.309,-0.897,0.003,0.244
31,0.317,-0.885,0.003,0.244
31,0.325,-0.873,0.003,0.244
31,0.334,-0.860,0.003,0.245
31,0.342,-0.810,0.263,0.157
31,0.350,-0.794,0.000,0.248
31,0.358,-0.783,0.000,0.248
31,0.366,-0.773,0.000,0.249
31,0.374,-0.764,0.000,0.249
31,0.382,-0.755,0.000,0.250
31,0.391,-0.747,0.000,0.250
31,0.399,-0.740,0.000,0.250
31,0.407,-0.734,0.000,0.250
31,0.415,-0.729,0.000,0.251
31,0.423,-0.725,0.000,0.251
31,0.431,-0.721,0.000,0.251
31,0.439,-0.719,0.000,0.251
31,0.447,-0.717,0.000,0.251
31,0.456,-0.717,0.000,0.251
31,0.464,-0.717,0.000,0.251
31,0.472,-0.718,0.000,0.251
31,0.480,-0.720,0.000,0.251
31,0.488,-0.723,0.000,0.251
31,0.496,-0.726,0.000,0.251
31,0.504,-0.730,0.000,0.251
31,0.512,-0.735,0.000,0.250
31,0.520,-0.740,0.000,0.250
31,0.528,-0.746,0.000,0.250
31,0.536,-0.753,0.000,0.250
31,0.545,-0.761,0.000,0.249
31,0.553,-0.769,0.000,0.249
31,0.561,-0.778,0.000,0.248
31,0.569,-0.788,0.000,0.248
31,0.577,-0.798,0.000,0.248
31,0.585,-0.809,0.000,0.247
31,0.593,-0.821,0.001,0.247
31,0.601,-0.834,0.001,0.246
31,0.609,-0.847,0.001,0.245
31,0.617,-0.861,0.001,0.245
31,0.625,-0.875,0.001,0.244
31,0.634,-0.890,0.001,0.244
31,0.642,-0.906,0.001,0.243
31,0.650,-0.922,0.001,0.242
31,0.658,-0.939,0.001,0.241
31,0.666,-0.957,0.001,0.241
31,0.674,-0.975,0.001,0.240
31,0.682,-0.994,0.001,0.239
31,0.690,-1.013,0.001,0.238
31,0.698,-1.033,0.001,0.237
31,0.706,-1.053,0.002,0.236
31,0.714,-1.074,0.002,0.235
31,0.722,-1.095,0.002,0.235
31,0.731,-1.117,0.002,0.234
31,0.739,-1.138,0.002,0.233
31,0.747,-1.160,0.002,0.232
31,0.755,-1.175,0.008,0.235
31,0.763,-1.182,0.008,0.234
31,0.771,-1.189,0.008,0.234
31,0.779,-1.194,0.008,0.234
31,0.787,-1.199,0.008,0.234
31,0.795,-1.203,0.008,0.234
31,0.803,-1.206,0.008,0.234
31,0.811,-1.208,0.008,0.233
31,0.820,-1.209,0.008,0.233
31,0.828,-1.210,0.008,0.233
31,0.836,-1.210,0.008,0.233
31,0.844,-1.211,0.008,0.233
31,0.852,-1.213,0.009,0.233
31,0.860,-1.216,0.009,0.233
31,0.867,-1.220,0.009,0.233
31,0.875,-1.224,0.009,0.233
31,0.883,-1.218,0.003,0.229
31,0.891,-1.191,0.003,0.230
31,0.899,-1.165,0.004,0.231
31,0.907,-1.138,0.004,0.232
31,0.915,-1.110,0.004,0.233
31,0.923,-1.083,0.004,0.234
31,0.931,-1.056,0.004,0.235
31,0.939,-1.030,0.004,0.236
31,0.947,-1.003,0.004,0.237
31,0.955,-0.977,0.004,0.238
31,0.963,-0.952,0.004,0.239
31,0.971,-0.927,0.004,0.240
31,0.979,-0.904,0.004,0.241
31,0.987,-0.881,0.003,0.242
31,0.995,-0.859,0.003,0.243
31,1.003,-0.839,0.003,0.244
31,1.011,-0.820,0.002,0.245
31,1.019,-0.802,0.002,0.246
31,1.027,-0.786,0.002,0.247
31,1.035,-0.771,0.001,0.248
31,1.043,-0.758,0.001,0.249
31,1.051,-0.747,0.001,0.249
31,1.059,-0.738,0.001,0.250
31,1.067,-0.731,0.000,0.250
31,1.075,-0.725,0.000,0.251
31,1.083,-0.722,0.000,0.251
31,1.091,-0.721,0.000,0.251
31,1.099,-0.722,0.000,0.251
31,1.107,-0.725,0.000,0.251
31,1.115,-0.731,0.000,0.250
31,1.123,-0.738,0.000,0.250
31,1.131,-0.746,0.001,0.249
31,1.139,-0.757,0.001,0.249
31,1.147,-0.768,0.001,0.248
31,1.155,-0.781,0.001,0.248
31,1.163,-0.794,0.001,0.247
31,1.172,-0.825,0.162,0.199
31,1.180,-0.874,0.154,0.200
31,1.188,-0.920,0.144,0.202
31,1.196,-0.963,0.134,0.204
31,1.204,-1.002,0.122,0.206
31,1.212,-1.038,0.111,0.208
31,1.220,-1.069,0.100,0.210
31,1.228,-1.096,0.089,0.212
31,1.236,-1.119,0.079,0.214
31,1.244,-1.139,0.070,0.216
31,1.252,-1.156,0.062,0.218
31,1.261,-1.170,0.055,0.220
31,1.269,-1.181,0.048,0.221
31,1.277,-1.190,0.043,0.222
31,1.285,-1.198,0.038,0.223
31,1.293,-1.204,0.034,0.224
31,1.301,-1.209,0.031,0.225
31,1.309,-1.212,0.028,0.226
31,1.317,-1.215,0.025,0.226
31,1.325,-1.217,0.023,0.227
31,1.333,-1.218,0.021,0.228
31,1.341,-1.219,0.020,0.228
31,1.349,-1.219,0.019,0.229
31,1.358,-1.218,0.017,0.229
31,1.366,-1.217,0.017,0.230
31,1.374,-1.216,0.016,0.230
31,1.382,-1.215,0.015,0.231
31,1.390,-1.212,0.013,0.232
31,1.398,-1.207,0.013,0.233
31,1.406,-1.203,0.013,0.233
31,1.414,-1.199,0.013,0.233
31,1.422,-1.196,0.013,0.233
31,1.430,-1.193,0.013,0.233
31,1.438,-1.191,0.013,0.234
31,1.447,-1.190,0.013,0.234
31,1.455,-1.189,0.013,0.234
31,1.463,-1.189,0.013,0.234
31,1.471,-1.189,0.013,0.234
31,1.479,-1.190,0.013,0.234
31,1.487,-1.191,0.013,0.234
31,1.495,-1.193,0.013,0.233
31,1.503,-1.195,0.013,0.233
31,1.511,-1.197,0.013,0.233
31,1.518,-1.199,0.013,0.233
31,1.526,-1.202,0.012,0.233
31,1.534,-1.203,0.012,0.233
31,1.542,-1.205,0.012,0.233
31,1.550,-1.207,0.011,0.233
31,1.558,-1.208,0.011,0.233
31,1.566,-1.209,0.010,0.233
31,1.574,-1.209,0.010,0.233
31,1.582,-1.210,0.010,0.233
31,1.590,-1.210,0.010,0.233
31,1.598,-1.211,0.009,0.233
31,1.606,-1.211,0.009,0.233
31,1.614,-1.211,0.009,0.233
31,1.622,-1.211,0.009,0.233
31,1.630,-1.211,0.009,0.233
31,1.638,-1.211,0.009,0.233
31,1.646,-1.211,0.009,0.233
31,1.654,-1.210,0.009,0.233
31,1.662,-1.210,0.009,0.233
31,1.670,-1.210,0.008,0.233
31,1.678,-1.210,0.008,0.233
31,1.686,-1.210,0.008,0.233
31,1.694,-1.210,0.008,0.233
31,1.702,-1.210,0.008,0.233
31,1.710,-1.210,0.008,0.233
31,1.718,-1.210,0.008,0.233
32,0.000,-1.189,0.013,0.234
32,0.008,-1.189,0.013,0.234
32,0.016,-1.189,0.013,0.234
32,0.024,-1.189,0.013,0.234
32,0.033,-1.188,0.013,0.234
32,0.041,-1.187,0.013,0.234
32,0.049,-1.186,0.012,0.234
32,0.057,-1.184,0.012,0.234
32,0.065,-1.181,0.012,0.234
32,0.073,-1.178,0.011,0.234
32,0.081,-1.173,0.011,0.234
32,0.089,-1.168,0.011,0.234
32,0.098,-1.163,0.010,0.235
32,0.106,-1.157,0.010,0.235
32,0.114,-1.150,0.010,0.235
32,0.122,-1.143,0.009,0.235
32,0.130,-1.136,0.009,0.236
32,0.138,-1.128,0.009,0.236
32,0.146,-1.119,0.008,0.236
32,0.155,-1.110,0.008,0.237
32,0.163,-1.101,0.008,0.237
32,0.171,-1.092,0.007,0.237
32,0.179,-1.082,0.007,0.238
32,0.187,-1.072,0.007,0.238
32,0.195,-1.061,0.006,0.239
32,0.203,-1.047,0.001,0.238
32,0.212,-1.032,0.001,0.239
32,0.220,-1.018,0.001,0.239
32,0.228,-1.003,0.001,0.240
32,0.236,-0.988,0.001,0.240
32,0.244,-0.973,0.001,0.241
32,0.252,-0.958,0.001,0.241
32,0.260,-0.943,0.001,0.242
32,0.268,-0.928,0.001,0.243
32,0.277,-0.913,0.001,0.243
32,0.285,-0.898,0.001,0.244
32,0.293,-0.884,0.001,0.244
32,0.301,-0.870,0.001,0.245
32,0.309,-0.856,0.001,0.245
32,0.317,-0.843,0.001,0.246
32,0.325,-0.830,0.001,0.246
32,0.334,-0.817,0.000,0.247
32,0.342,-0.805,0.000,0.247
32,0.350,-0.735,0.265,0.158
32,0.358,-0.659,0.266,0.159
32,0.366,-0.583,0.266,0.160
32,0.374,-0.507,0.265,0.162
32,0.382,-0.433,0.264,0.164
32,0.391,-0.360,0.262,0.166
32,0.399,-0.290,0.259,0.169
32,0.407,-0.224,0.255,0.173
32,0.415,-0.163,0.251,0.177
32,0.423,-0.109,0.246,0.181
32,0.431,-0.064,0.242,0.185
32,0.439,-0.029,0.238,0.188
32,0.447,-0.007,0.235,0.190
32,0.456,-0.000,0.234,0.191
32,0.464,-0.007,0.235,0.190
32,0.472,-0.028,0.238,0.188
32,0.480,-0.062,0.241,0.185
32,0.488,-0.104,0.245,0.182
32,0.496,-0.154,0.248,0.179
32,0.504,-0.207,0.250,0.176
32,0.512,-0.263,0.251,0.174
32,0.520,-0.319,0.251,0.173
32,0.528,-0.375,0.249,0.173
32,0.536,-0.428,0.245,0.173
32,0.545,-0.479,0.241,0.174
32,0.553,-0.527,0.235,0.176
32,0.561,-0.571,0.229,0.178
32,0.569,-0.612,0.222,0.181
32,0.577,-0.649,0.215,0.183
32,0.585,-0.682,0.207,0.186
32,0.593,-0.712,0.200,0.189
32,0.601,-0.739,0.193,0.192
32,0.609,-0.763,0.186,0.194
32,0.617,-0.784,0.179,0.197
32,0.625,-0.804,0.173,0.199
32,0.634,-0.821,0.168,0.201
32,0.642,-0.836,0.163,0.203
32,0.650,-0.850,0.158,0.205
32,0.658,-0.862,0.154,0.206
32,0.666,-0.874,0.150,0.208
32,0.674,-0.884,0.146,0.209
32,0.682,-0.893,0.143,0.210
32,0.690,-0.902,0.140,0.211
32,0.698,-0.909,0.137,0.212
32,0.706,-0.916,0.135,0.213
32,0.714,-0.923,0.132,0.214
32,0.722,-0.929,0.130,0.215
32,0.731,-0.935,0.128,0.215
32,0.739,-0.940,0.127,0.216
32,0.747,-0.945,0.125,0.216
32,0.755,-0.949,0.124,0.217
32,0.763,-0.953,0.123,0.217
32,0.771,-0.957,0.122,0.218
32,0.779,-0.960,0.121,0.218
32,0.787,-0.963,0.120,0.218
32,0.795,-0.966,0.120,0.218
32,0.803,-0.968,0.120,0.219
32,0.811,-0.970,0.119,0.219
32,0.820,-0.971,0.119,0.219
32,0.828,-0.971,0.119,0.219
32,0.836,-0.971,0.119,0.219
32,0.844,-0.970,0.119,0.219
32,0.852,-0.968,0.120,0.219
32,0.860,-0.966,0.120,0.219
32,0.867,-0.963,0.120,0.218
32,0.875,-0.959,0.121,0.218
32,0.883,-0.955,0.121,0.218
32,0.891,-0.950,0.122,0.217
32,0.899,-0.945,0.123,0.217
32,0.907,-0.939,0.124,0.216
32,0.915,-0.931,0.125,0.216
32,0.923,-0.923,0.127,0.215
32,0.931,-0.914,0.129,0.215
32,0.939,-0.904,0.131,0.214
32,0.947,-0.893,0.133,0.213
32,0.955,-0.880,0.136,0.212
32,0.963,-0.866,0.139,0.211
32,0.971,-0.850,0.142,0.210
32,0.979,-0.832,0.146,0.208
32,0.987,-0.812,0.150,0.207
32,0.995,-0.789,0.154,0.206
32,1.003,-0.765,0.159,0.205
32,1.011,-0.737,0.163,0.203
32,1.019,-0.707,0.168,0.202
32,1.027,-0.676,0.172,0.201
32,1.035,-0.642,0.175,0.201
32,1.043,-0.608,0.178,0.201
32,1.051,-0.574,0.180,0.201
32,1.059,-0.542,0.181,0.201
32,1.067,-0.515,0.182,0.202
32,1.075,-0.493,0.182,0.203
32,1.083,-0.480,0.182,0.203
32,1.091,-0.475,0.182,0.204
32,1.099,-0.480,0.182,0.203
32,1.107,-0.494,0.182,0.203
32,1.115,-0.517,0.182,0.202
32,1.123,-0.549,0.182,0.201
32,1.131,-0.586,0.181,0.200
32,1.139,-0.629,0.180,0.199
32,1.147,-0.676,0.178,0.198
32,1.155,-0.725,0.174,0.198
32,1.163,-0.775,0.169,0.198
32,1.172,-0.808,0.001,0.247
32,1.180,-0.823,0.001,0.246
32,1.188,-0.838,0.002,0.246
32,1.196,-0.854,0.002,0.245
32,1.204,-0.870,0.002,0.245
32,1.212,-0.886,0.002,0.244
32,1.220,-0.902,0.002,0.244
32,1.228,-0.919,0.002,0.243
32,1.236,-0.935,0.002,0.242
32,1.244,-0.951,0.002,0.242
32,1.252,-0.967,0.003,0.241
32,1.261,-0.984,0.003,0.241
32,1.269,-0.999,0.003,0.240
32,1.277,-1.015,0.004,0.240
32,1.285,-1.030,0.004,0.239
32,1.293,-1.045,0.004,0.239
32,1.301,-1.060,0.005,0.238
32,1.309,-1.074,0.005,0.238
32,1.317,-1.087,0.006,0.237
32,1.325,-1.100,0.006,0.237
32,1.333,-1.112,0.006,0.236
32,1.341,-1.124,0.007,0.236
32,1.349,-1.134,0.008,0.236
32,1.358,-1.144,0.008,0.235
32,1.366,-1.153,0.009,0.235
32,1.374,-1.161,0.010,0.235
32,1.382,-1.168,0.010,0.234
32,1.390,-1.173,0.011,0.234
32,1.398,-1.178,0.012,0.234
32,1.406,-1.181,0.012,0.234
32,1.414,-1.184,0.013,0.234
32,1.422,-1.186,0.013,0.234
32,1.430,-1.187,0.013,0.234
32,1.438,-1.188,0.013,0.234
32,1.447,-1.188,0.013,0.234
32,1.455,-1.188,0.013,0.234
32,1.463,-1.189,0.013,0.234
32,1.471,-1.189,0.013,0.234
32,1.479,-1.189,0.013,0.234
32,1.487,-1.191,0.014,0.233
32,1.495,-1.192,0.014,0.233
32,1.503,-1.194,0.015,0.233
32,1.511,-1.196,0.015,0.232
32,1.518,-1.199,0.016,0.232
32,1.526,-1.202,0.012,0.233
32,1.534,-1.203,0.012,0.233
32,1.542,-1.205,0.012,0.233
32,1.550,-1.207,0.011,0.233
32,1.558,-1.208,0.011,0.233
32,1.566,-1.209,0.010,0.233
32,1.574,-1.209,0.010,0.233
32,1.582,-1.210,0.010,0.233
32,1.590,-1.210,0.010,0.233
32,1.598,-1.211,0.009,0.233
32,1.606,-1.209,0.040,0.224
32,1.614,-1.204,0.045,0.224
32,1.622,-1.197,0.050,0.223
32,1.630,-1.187,0.056,0.222
32,1.638,-1.174,0.063,0.221
32,1.646,-1.159,0.070,0.220
32,1.654,-1.140,0.078,0.220
32,1.662,-1.119,0.086,0.219
32,1.670,-1.096,0.093,0.218
32,1.678,-1.071,0.100,0.218
32,1.686,-1.046,0.106,0.218
32,1.694,-1.022,0.111,0.218
32,1.702,-1.001,0.115,0.218
32,1.710,-0.985,0.117,0.219
32,1.718,-0.975,0.119,0.219
33,0.000,3.647,0.001,0.025
33,0.008,3.649,0.001,0.025
33,0.016,3.654,0.001,0.025
33,0.024,3.663,0.001,0.025
33,0.033,3.676,0.001,0.026
33,0.041,3.691,0.001,0.026
33,0.049,3.711,0.001,0.026
33,0.057,3.733,0.002,0.027
33,0.065,3.759,0.002,0.027
33,0.073,3.787,0.002,0.028
33,0.081,3.818,0.003,0.029
33,0.089,3.851,0.004,0.030
33,0.098,3.886,0.005,0.031
33,0.106,3.923,0.007,0.032
33,0.114,3.961,0.010,0.033
33,0.122,3.998,0.016,0.034
33,0.130,4.034,0.025,0.037
33,0.138,4.065,0.042,0.040
33,0.146,4.087,0.073,0.046
33,0.155,4.093,0.122,0.055
33,0.163,4.076,0.182,0.066
33,0.171,4.037,0.236,0.075
33,0.179,3.979,0.273,0.081
33,0.187,3.911,0.297,0.085
33,0.195,3.813,0.375,0.098
33,0.203,3.711,0.374,0.097
33,0.212,3.608,0.374,0.097
33,0.220,3.505,0.373,0.096
33,0.228,3.401,0.373,0.095
33,0.236,3.298,0.372,0.094
33,0.244,3.194,0.372,0.093
33,0.252,3.090,0.372,0.092
33,0.260,2.987,0.372,0.091
33,0.268,2.885,0.373,0.090
33,0.277,2.783,0.373,0.088
33,0.285,2.682,0.374,0.087
33,0.293,2.582,0.375,0.085
33,0.301,2.483,0.376,0.084
33,0.309,2.385,0.377,0.082
33,0.317,2.289,0.379,0.080
33,0.325,2.195,0.381,0.078
33,0.334,2.104,0.383,0.075
33,0.342,2.014,0.386,0.073
33,0.350,1.928,0.389,0.070
33,0.358,1.844,0.392,0.068
33,0.366,1.764,0.395,0.065
33,0.374,1.689,0.399,0.062
33,0.382,1.617,0.403,0.059
33,0.391,1.551,0.407,0.056
33,0.399,1.490,0.411,0.052
33,0.407,1.436,0.415,0.050
33,0.415,1.388,0.419,0.047
33,0.423,1.349,0.423,0.044
33,0.431,1.317,0.426,0.042
33,0.439,1.294,0.428,0.041
33,0.447,1.280,0.429,0.040
33,0.456,1.275,0.430,0.039
33,0.464,1.276,0.430,0.039
33,0.472,1.280,0.430,0.040
33,0.480,1.286,0.429,0.040
33,0.488,1.294,0.429,0.041
33,0.496,1.305,0.429,0.041
33,0.504,1.317,0.428,0.042
33,0.512,1.332,0.428,0.043
33,0.520,1.349,0.427,0.044
33,0.528,1.367,0.427,0.045
33,0.536,1.387,0.427,0.046
33,0.545,1.408,0.426,0.047
33,0.553,1.431,0.426,0.048
33,0.561,1.455,0.426,0.049
33,0.569,1.479,0.426,0.050
33,0.577,1.505,0.426,0.051
33,0.585,1.531,0.427,0.052
33,0.593,1.558,0.427,0.053
33,0.601,1.585,0.428,0.054
33,0.609,1.613,0.428,0.055
33,0.617,1.640,0.429,0.055
33,0.625,1.667,0.430,0.056
33,0.634,1.695,0.431,0.056
33,0.642,1.721,0.432,0.057
33,0.650,1.748,0.433,0.057
33,0.658,1.774,0.435,0.057
33,0.666,1.799,0.436,0.057
33,0.674,1.824,0.437,0.058
33,0.682,1.848,0.439,0.058
33,0.690,1.870,0.440,0.058
33,0.698,1.892,0.442,0.058
33,0.706,1.913,0.443,0.057
33,0.714,1.933,0.444,0.057
33,0.722,1.952,0.446,0.057
33,0.731,1.969,0.447,0.057
33,0.739,1.985,0.448,0.057
33,0.747,2.000,0.449,0.057
33,0.755,2.013,0.450,0.056
33,0.763,2.025,0.451,0.056
33,0.771,2.036,0.452,0.056
33,0.779,2.045,0.453,0.056
33,0.787,2.053,0.453,0.055
33,0.795,2.060,0.454,0.055
33,0.803,2.065,0.454,0.055
33,0.811,2.068,0.454,0.055
33,0.820,2.070,0.455,0.055
33,0.828,2.071,0.455,0.055
33,0.836,2.070,0.455,0.055
33,0.844,2.068,0.454,0.055
33,0.852,2.065,0.454,0.055
33,0.860,2.060,0.454,0.055
33,0.867,2.054,0.453,0.055
33,0.875,2.046,0.453,0.056
33,0.883,2.038,0.452,0.056
33,0.891,2.028,0.451,0.056
33,0.899,2.016,0.450,0.056
33,0.907,2.004,0.450,0.056
33,0.915,1.991,0.449,0.057
33,0.923,1.977,0.448,0.057
33,0.931,1.962,0.447,0.057
33,0.939,1.946,0.446,0.057
33,0.947,1.930,0.445,0.057
33,0.955,1.913,0.444,0.057
33,0.963,1.896,0.443,0.057
33,0.971,1.879,0.442,0.057
33,0.979,1.862,0.441,0.057
33,0.987,1.845,0.440,0.056
33,0.995,1.829,0.439,0.056
33,1.003,1.813,0.439,0.056
33,1.011,1.797,0.438,0.056
33,1.019,1.783,0.438,0.055
33,1.027,1.769,0.437,0.055
33,1.035,1.757,0.437,0.055
33,1.043,1.746,0.436,0.054
33,1.051,1.737,0.436,0.054
33,1.059,1.729,0.436,0.054
33,1.067,1.722,0.436,0.054
33,1.075,1.718,0.436,0.054
33,1.083,1.715,0.436,0.054
33,1.091,1.714,0.436,0.054
33,1.099,1.720,0.435,0.054
33,1.107,1.735,0.434,0.054
33,1.115,1.761,0.433,0.056
33,1.123,1.796,0.431,0.057
33,1.131,1.841,0.428,0.059
33,1.139,1.894,0.426,0.061
33,1.147,1.956,0.423,0.063
33,1.155,2.025,0.420,0.065
33,1.163,2.100,0.417,0.068
33,1.172,2.182,0.414,0.070
33,1.180,2.269,0.412,0.072
33,1.188,2.361,0.409,0.074
33,1.196,2.457,0.407,0.076
33,1.204,2.557,0.405,0.079
33,1.212,2.661,0.403,0.081
33,1.220,2.768,0.402,0.082
33,1.228,2.877,0.401,0.084
33,1.236,2.988,0.400,0.086
33,1.244,3.101,0.399,0.087
33,1.252,3.216,0.399,0.089
33,1.261,3.332,0.399,0.090
33,1.269,3.449,0.399,0.091
33,1.277,3.567,0.399,0.093
33,1.285,3.685,0.400,0.094
33,1.293,3.802,0.400,0.095
33,1.301,3.920,0.401,0.096
33,1.309,4.009,0.290,0.080
33,1.317,4.060,0.184,0.064
33,1.325,4.064,0.080,0.047
33,1.333,4.039,0.035,0.039
33,1.341,4.002,0.018,0.035
33,1.349,3.963,0.010,0.033
33,1.358,3.924,0.007,0.032
33,1.366,3.887,0.005,0.031
33,1.374,3.851,0.003,0.030
33,1.382,3.817,0.003,0.029
33,1.390,3.786,0.002,0.028
33,1.398,3.758,0.002,0.027
33,1.406,3.732,0.001,0.027
33,1.414,3.710,0.001,0.026
33,1.422,3.691,0.001,0.026
33,1.430,3.675,0.001,0.026
33,1.438,3.663,0.001,0.025
33,1.447,3.654,0.001,0.025
33,1.455,3.649,0.001,0.025
33,1.463,3.647,0.001,0.025
33,1.471,3.648,0.001,0.025
33,1.479,3.654,0.001,0.025
33,1.487,3.662,0.001,0.025
33,1.495,3.674,0.001,0.026
33,1.503,3.690,0.001,0.026
33,1.511,3.709,0.001,0.026
33,1.518,3.730,0.001,0.027
33,1.526,3.755,0.002,0.027
33,1.534,3.784,0.002,0.028
33,1.542,3.814,0.002,0.029
33,1.550,3.848,0.003,0.030
33,1.558,3.884,0.004,0.031
33,1.566,3.922,0.007,0.032
33,1.574,3.961,0.021,0.035
33,1.582,3.963,0.296,0.075
33,1.590,3.830,0.413,0.088
33,1.598,3.682,0.418,0.087
33,1.606,3.533,0.419,0.085
33,1.614,3.385,0.421,0.083
33,1.622,3.240,0.422,0.081
33,1.630,3.098,0.424,0.079
33,1.638,2.961,0.426,0.077
33,1.646,2.828,0.428,0.075
33,1.654,2.702,0.431,0.072
33,1.662,2.584,0.434,0.070
33,1.670,2.474,0.438,0.067
33,1.678,2.374,0.441,0.065
33,1.686,2.286,0.444,0.062
33,1.694,2.211,0.448,0.060
33,1.702,2.151,0.450,0.058
33,1.710,2.107,0.453,0.056
33,1.718,2.080,0.454,0.055
34,0.000,5.367,0.053,0.056
34,0.008,5.358,0.080,0.060
34,0.016,5.334,0.128,0.066
34,0.024,5.302,0.167,0.072
34,0.033,5.265,0.198,0.077
34,0.041,5.224,0.221,0.080
34,0.049,5.180,0.240,0.083
