jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
45,1.399,5.305,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.376,0.009,0.011,0.252
45,1.406,5.310,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.378,0.010,0.011,0.253
45,1.414,5.308,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.376,0.009,0.011,0.253
45,1.422,5.303,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.009,0.011,0.250
45,1.429,5.295,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.361,0.009,0.011,0.247
45,1.437,5.285,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.346,0.019,0.011,0.229
45,1.445,5.288,0.001,0.005,0.001,0.002,0.001,0.000,0.000,0.000,0.305,0.159,0.017,0.054
45,1.452,5.304,0.001,0.008,0.001,0.003,0.001,0.000,0.000,0.000,0.280,0.167,0.019,0.027
45,1.460,5.321,0.002,0.011,0.001,0.004,0.002,0.000,0.000,0.000,0.259,0.157,0.020,0.023
45,1.468,5.340,0.002,0.013,0.001,0.005,0.002,0.000,0.000,0.000,0.238,0.143,0.022,0.022
45,1.475,5.359,0.004,0.016,0.001,0.006,0.003,0.000,0.000,0.000,0.216,0.130,0.024,0.022
45,1.483,5.377,0.006,0.020,0.001,0.006,0.003,0.000,0.000,0.000,0.194,0.116,0.025,0.023
45,1.491,5.395,0.009,0.024,0.001,0.007,0.003,0.000,0.001,0.000,0.170,0.101,0.027,0.025
45,1.498,5.409,0.013,0.028,0.002,0.007,0.004,0.000,0.001,0.000,0.144,0.086,0.028,0.026
45,1.506,5.419,0.017,0.032,0.002,0.007,0.004,0.001,0.001,0.000,0.120,0.073,0.029,0.027
45,1.514,5.429,0.020,0.034,0.002,0.007,0.004,0.001,0.001,0.001,0.096,0.061,0.030,0.028
45,1.521,5.434,0.023,0.035,0.003,0.006,0.005,0.001,0.001,0.001,0.075,0.051,0.030,0.028
45,1.529,5.445,0.024,0.036,0.003,0.006,0.005,0.001,0.002,0.001,0.060,0.044,0.030,0.028
45,1.537,5.455,0.025,0.036,0.003,0.006,0.005,0.001,0.002,0.001,0.049,0.039,0.030,0.029
45,1.544,5.465,0.025,0.036,0.003,0.006,0.006,0.001,0.002,0.001,0.041,0.035,0.030,0.029
45,1.552,5.475,0.025,0.036,0.003,0.006,0.006,0.001,0.002,0.001,0.035,0.032,0.029,0.030
45,1.560,5.487,0.026,0.036,0.003,0.005,0.006,0.001,0.002,0.001,0.029,0.030,0.029,0.031
45,1.567,5.493,0.026,0.036,0.003,0.005,0.007,0.001,0.002,0.001,0.026,0.028,0.029,0.032
45,1.575,5.498,0.027,0.036,0.003,0.005,0.007,0.001,0.002,0.001,0.023,0.027,0.029,0.033
45,1.583,5.507,0.027,0.036,0.003,0.006,0.007,0.001,0.002,0.001,0.021,0.026,0.029,0.034
45,1.590,5.511,0.029,0.036,0.003,0.006,0.007,0.001,0.003,0.001,0.019,0.025,0.029,0.034
45,1.598,5.514,0.030,0.037,0.003,0.006,0.007,0.001,0.003,0.001,0.017,0.025,0.029,0.035
45,1.606,5.509,0.032,0.038,0.003,0.005,0.007,0.001,0.003,0.001,0.016,0.024,0.029,0.035
45,1.613,5.509,0.034,0.038,0.002,0.005,0.007,0.001,0.003,0.001,0.014,0.023,0.029,0.036
45,1.621,5.509,0.036,0.038,0.002,0.005,0.007,0.001,0.003,0.001,0.013,0.023,0.029,0.036
45,1.629,5.508,0.038,0.038,0.002,0.005,0.007,0.001,0.003,0.001,0.012,0.022,0.030,0.036
45,1.636,5.505,0.040,0.038,0.002,0.005,0.007,0.001,0.003,0.001,0.011,0.021,0.030,0.036
45,1.644,5.506,0.041,0.038,0.002,0.005,0.007,0.001,0.003,0.001,0.011,0.021,0.030,0.037
45,1.652,5.505,0.042,0.038,0.002,0.005,0.007,0.001,0.003,0.001,0.010,0.021,0.030,0.037
46,0.000,5.607,0.020,0.051,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.033,0.033,0.002
46,0.008,5.577,0.040,0.053,0.001,0.001,0.002,0.002,0.002,0.002,0.004,0.031,0.031,0.007
46,0.016,5.533,0.046,0.053,0.002,0.002,0.002,0.002,0.002,0.002,0.007,0.031,0.031,0.010
46,0.023,5.492,0.047,0.052,0.002,0.002,0.002,0.002,0.002,0.002,0.012,0.031,0.031,0.013
46,0.031,5.453,0.048,0.050,0.002,0.001,0.002,0.002,0.002,0.002,0.017,0.032,0.031,0.015
46,0.039,5.417,0.047,0.048,0.002,0.001,0.002,0.002,0.002,0.002,0.023,0.033,0.032,0.017
46,0.047,5.382,0.047,0.046,0.002,0.001,0.002,0.002,0.001,0.002,0.030,0.034,0.033,0.017
46,0.055,5.352,0.045,0.043,0.002,0.001,0.002,0.002,0.001,0.002,0.036,0.035,0.034,0.016
46,0.063,5.327,0.041,0.039,0.002,0.001,0.002,0.002,0.001,0.002,0.044,0.035,0.036,0.014
46,0.070,5.309,0.034,0.034,0.002,0.002,0.002,0.001,0.001,0.001,0.053,0.035,0.037,0.013
46,0.078,5.297,0.024,0.028,0.002,0.004,0.002,0.001,0.001,0.001,0.061,0.035,0.037,0.013
46,0.086,5.300,0.016,0.025,0.002,0.006,0.002,0.001,0.001,0.001,0.062,0.033,0.037,0.015
46,0.094,5.311,0.010,0.024,0.003,0.007,0.002,0.001,0.000,0.000,0.057,0.032,0.035,0.016
46,0.102,5.329,0.007,0.025,0.003,0.008,0.003,0.001,0.000,0.000,0.047,0.031,0.033,0.018
46,0.110,5.348,0.005,0.026,0.004,0.008,0.004,0.001,0.000,0.000,0.037,0.031,0.031,0.019
46,0.117,5.374,0.005,0.027,0.005,0.007,0.005,0.001,0.000,0.000,0.028,0.031,0.028,0.021
46,0.125,5.399,0.004,0.027,0.006,0.005,0.007,0.001,0.000,0.000,0.018,0.031,0.025,0.023
46,0.133,5.426,0.004,0.028,0.007,0.004,0.008,0.001,0.000,0.000,0.011,0.031,0.024,0.025
46,0.141,5.459,0.004,0.029,0.008,0.003,0.009,0.001,0.000,0.000,0.008,0.031,0.023,0.027
46,0.149,5.490,0.004,0.030,0.009,0.002,0.010,0.001,0.000,0.001,0.006,0.031,0.023,0.028
46,0.156,5.521,0.005,0.032,0.009,0.002,0.011,0.001,0.000,0.001,0.004,0.032,0.023,0.029
46,0.164,5.545,0.005,0.034,0.010,0.002,0.012,0.001,0.000,0.001,0.004,0.032,0.023,0.030
46,0.172,5.577,0.005,0.036,0.011,0.002,0.012,0.001,0.000,0.001,0.003,0.033,0.024,0.031
46,0.180,5.610,0.005,0.038,0.012,0.001,0.013,0.001,0.000,0.001,0.003,0.033,0.024,0.031
46,0.188,5.638,0.005,0.040,0.013,0.001,0.013,0.001,0.000,0.001,0.003,0.033,0.024,0.031
46,0.196,5.672,0.006,0.042,0.013,0.001,0.014,0.001,0.000,0.001,0.003,0.034,0.025,0.032
46,0.203,5.701,0.006,0.044,0.014,0.001,0.015,0.001,0.000,0.001,0.003,0.034,0.025,0.032
46,0.211,5.727,0.006,0.046,0.015,0.001,0.015,0.001,0.000,0.001,0.004,0.035,0.025,0.032
46,0.219,5.752,0.006,0.049,0.016,0.001,0.016,0.001,0.000,0.001,0.004,0.035,0.026,0.031
46,0.227,5.777,0.006,0.051,0.017,0.001,0.017,0.001,0.000,0.001,0.004,0.036,0.026,0.031
46,0.235,5.800,0.006,0.054,0.017,0.001,0.017,0.001,0.000,0.001,0.005,0.036,0.026,0.030
46,0.243,5.823,0.007,0.056,0.018,0.001,0.018,0.001,0.000,0.001,0.005,0.037,0.026,0.029
46,0.250,5.847,0.007,0.057,0.019,0.001,0.018,0.002,0.000,0.001,0.005,0.037,0.026,0.029
46,0.258,5.868,0.007,0.059,0.019,0.001,0.018,0.002,0.000,0.001,0.006,0.038,0.026,0.028
46,0.266,5.879,0.007,0.061,0.020,0.001,0.018,0.002,0.000,0.001,0.006,0.038,0.026,0.027
46,0.274,5.898,0.007,0.062,0.021,0.002,0.017,0.002,0.000,0.001,0.007,0.039,0.025,0.026
46,0.282,5.917,0.007,0.064,0.021,0.002,0.017,0.002,0.000,0.001,0.007,0.040,0.025,0.025
46,0.289,5.932,0.007,0.065,0.022,0.002,0.017,0.002,0.000,0.001,0.008,0.040,0.024,0.024
46,0.297,5.949,0.007,0.066,0.022,0.002,0.016,0.002,0.000,0.001,0.009,0.041,0.024,0.023
46,0.305,5.968,0.007,0.067,0.023,0.002,0.016,0.002,0.000,0.001,0.009,0.042,0.023,0.022
46,0.313,5.978,0.007,0.068,0.023,0.002,0.015,0.002,0.000,0.001,0.010,0.042,0.022,0.021
46,0.321,6.002,0.006,0.069,0.023,0.002,0.015,0.002,0.000,0.001,0.010,0.043,0.022,0.020
46,0.329,6.023,0.006,0.069,0.023,0.002,0.015,0.001,0.000,0.001,0.011,0.043,0.022,0.019
46,0.336,6.037,0.006,0.070,0.023,0.002,0.014,0.001,0.000,0.001,0.012,0.044,0.022,0.018
46,0.344,6.052,0.006,0.071,0.023,0.002,0.014,0.001,0.000,0.001,0.012,0.044,0.021,0.017
46,0.352,6.081,0.005,0.072,0.023,0.002,0.014,0.001,0.000,0.001,0.013,0.045,0.021,0.017
46,0.360,6.094,0.005,0.072,0.023,0.002,0.014,0.001,0.000,0.001,0.013,0.045,0.021,0.016
46,0.368,6.100,0.004,0.074,0.023,0.002,0.014,0.001,0.000,0.001,0.014,0.045,0.021,0.015
46,0.376,6.111,0.004,0.074,0.023,0.002,0.014,0.001,0.000,0.001,0.014,0.045,0.021,0.015
46,0.383,6.128,0.004,0.075,0.022,0.002,0.014,0.001,0.000,0.001,0.015,0.046,0.021,0.014
46,0.391,6.136,0.003,0.075,0.022,0.002,0.014,0.001,0.000,0.001,0.015,0.046,0.021,0.014
46,0.399,6.151,0.003,0.076,0.022,0.002,0.014,0.001,0.000,0.001,0.015,0.046,0.021,0.014
46,0.407,6.161,0.003,0.076,0.022,0.002,0.013,0.001,0.000,0.001,0.016,0.046,0.021,0.014
46,0.415,6.167,0.003,0.076,0.021,0.002,0.013,0.000,0.000,0.001,0.016,0.046,0.021,0.013
46,0.422,6.171,0.003,0.077,0.021,0.002,0.013,0.000,0.000,0.001,0.016,0.046,0.021,0.013
46,0.430,6.173,0.003,0.077,0.021,0.002,0.013,0.000,0.000,0.001,0.016,0.046,0.021,0.013
46,0.438,6.174,0.003,0.077,0.021,0.002,0.013,0.000,0.000,0.001,0.016,0.046,0.021,0.013
46,0.446,6.173,0.003,0.077,0.021,0.002,0.013,0.000,0.000,0.001,0.016,0.046,0.021,0.013
46,0.454,6.170,0.003,0.077,0.021,0.002,0.013,0.000,0.000,0.001,0.016,0.046,0.021,0.013
46,0.461,6.166,0.003,0.076,0.021,0.002,0.013,0.000,0.000,0.001,0.016,0.046,0.021,0.013
46,0.469,6.159,0.003,0.076,0.021,0.002,0.013,0.000,0.000,0.001,0.016,0.046,0.021,0.014
46,0.477,6.148,0.003,0.076,0.021,0.002,0.013,0.000,0.000,0.001,0.016,0.046,0.021,0.014
46,0.485,6.132,0.004,0.075,0.021,0.002,0.013,0.000,0.000,0.001,0.016,0.046,0.021,0.014
46,0.493,6.113,0.004,0.075,0.021,0.003,0.013,0.001,0.000,0.001,0.016,0.046,0.021,0.015
46,0.500,6.106,0.004,0.074,0.021,0.003,0.013,0.001,0.000,0.001,0.016,0.046,0.020,0.016
46,0.508,6.092,0.005,0.074,0.021,0.003,0.013,0.001,0.000,0.001,0.016,0.046,0.020,0.016
46,0.516,6.078,0.005,0.073,0.020,0.004,0.013,0.001,0.000,0.001,0.015,0.045,0.020,0.017
46,0.524,6.063,0.006,0.072,0.020,0.004,0.013,0.001,0.000,0.001,0.015,0.045,0.020,0.018
46,0.531,6.047,0.006,0.072,0.020,0.005,0.013,0.001,0.000,0.001,0.015,0.044,0.020,0.019
46,0.539,6.031,0.006,0.071,0.019,0.005,0.013,0.001,0.000,0.001,0.015,0.043,0.021,0.020
46,0.547,6.014,0.007,0.070,0.018,0.006,0.013,0.001,0.001,0.001,0.015,0.042,0.021,0.020
46,0.555,5.987,0.008,0.070,0.017,0.007,0.013,0.001,0.001,0.001,0.015,0.040,0.022,0.021
46,0.563,5.974,0.009,0.070,0.016,0.008,0.013,0.000,0.001,0.001,0.015,0.038,0.023,0.023
46,0.570,5.958,0.010,0.069,0.015,0.009,0.013,0.000,0.001,0.001,0.015,0.036,0.025,0.024
46,0.578,5.952,0.011,0.068,0.013,0.011,0.014,0.000,0.001,0.001,0.015,0.033,0.027,0.025
46,0.586,5.941,0.013,0.067,0.011,0.012,0.015,0.000,0.001,0.001,0.015,0.030,0.029,0.026
46,0.594,5.942,0.014,0.066,0.009,0.013,0.015,0.000,0.001,0.001,0.015,0.027,0.031,0.027
46,0.601,5.933,0.016,0.065,0.008,0.013,0.015,0.000,0.001,0.001,0.015,0.025,0.032,0.027
46,0.609,5.925,0.017,0.064,0.007,0.014,0.016,0.000,0.001,0.001,0.015,0.024,0.034,0.028
46,0.617,5.922,0.018,0.062,0.006,0.014,0.016,0.000,0.001,0.001,0.015,0.023,0.035,0.029
46,0.625,5.901,0.019,0.062,0.005,0.014,0.016,0.000,0.001,0.001,0.015,0.022,0.036,0.029
46,0.632,5.891,0.019,0.060,0.004,0.014,0.016,0.000,0.002,0.001,0.015,0.021,0.036,0.029
46,0.640,5.883,0.019,0.058,0.003,0.014,0.016,0.000,0.002,0.001,0.015,0.021,0.037,0.029
46,0.648,5.871,0.019,0.057,0.003,0.014,0.016,0.000,0.002,0.001,0.016,0.021,0.037,0.029
46,0.656,5.865,0.018,0.054,0.003,0.014,0.015,0.000,0.002,0.001,0.017,0.022,0.037,0.030
46,0.664,5.850,0.017,0.052,0.002,0.014,0.015,0.000,0.002,0.001,0.018,0.022,0.036,0.030
46,0.671,5.832,0.017,0.051,0.002,0.014,0.015,0.000,0.002,0.001,0.019,0.022,0.036,0.030
46,0.679,5.817,0.016,0.048,0.002,0.014,0.014,0.000,0.002,0.001,0.021,0.023,0.035,0.030
46,0.687,5.802,0.014,0.046,0.002,0.014,0.014,0.000,0.002,0.001,0.023,0.024,0.035,0.030
46,0.695,5.790,0.013,0.044,0.001,0.014,0.013,0.000,0.002,0.001,0.025,0.025,0.033,0.031
46,0.702,5.776,0.012,0.042,0.001,0.014,0.012,0.000,0.002,0.001,0.027,0.026,0.032,0.031
46,0.710,5.763,0.011,0.040,0.001,0.013,0.011,0.000,0.002,0.001,0.029,0.028,0.031,0.032
46,0.718,5.751,0.011,0.037,0.001,0.013,0.011,0.001,0.002,0.001,0.031,0.029,0.029,0.032
46,0.726,5.738,0.011,0.035,0.001,0.012,0.010,0.001,0.002,0.001,0.032,0.031,0.027,0.033
46,0.734,5.728,0.011,0.033,0.001,0.012,0.009,0.001,0.001,0.001,0.033,0.032,0.025,0.034
46,0.741,5.718,0.012,0.031,0.001,0.011,0.008,0.001,0.001,0.001,0.033,0.033,0.024,0.035
46,0.749,5.709,0.013,0.029,0.001,0.011,0.007,0.002,0.001,0.001,0.032,0.034,0.022,0.036
46,0.757,5.700,0.015,0.028,0.001,0.010,0.006,0.002,0.001,0.001,0.030,0.034,0.020,0.037
46,0.765,5.693,0.016,0.026,0.001,0.009,0.005,0.002,0.001,0.001,0.028,0.035,0.019,0.037
46,0.772,5.686,0.018,0.026,0.001,0.009,0.005,0.002,0.001,0.001,0.025,0.034,0.018,0.037
46,0.780,5.683,0.019,0.025,0.001,0.008,0.004,0.002,0.001,0.001,0.023,0.034,0.018,0.037
46,0.788,5.680,0.020,0.025,0.001,0.008,0.004,0.002,0.001,0.001,0.021,0.034,0.017,0.037
46,0.796,5.679,0.020,0.024,0.001,0.008,0.004,0.002,0.001,0.001,0.021,0.034,0.017,0.037
46,0.803,5.680,0.020,0.025,0.001,0.008,0.004,0.002,0.001,0.001,0.021,0.034,0.017,0.037
46,0.811,5.683,0.019,0.025,0.001,0.008,0.004,0.002,0.001,0.001,0.022,0.035,0.018,0.037
46,0.819,5.689,0.018,0.026,0.001,0.009,0.005,0.002,0.001,0.001,0.024,0.035,0.018,0.036
46,0.826,5.697,0.016,0.026,0.001,0.009,0.005,0.002,0.001,0.001,0.026,0.036,0.019,0.036
46,0.834,5.708,0.014,0.028,0.001,0.010,0.006,0.002,0.001,0.001,0.028,0.037,0.020,0.036
46,0.842,5.724,0.013,0.029,0.001,0.010,0.006,0.002,0.001,0.001,0.030,0.038,0.021,0.036
46,0.849,5.738,0.011,0.031,0.001,0.011,0.007,0.002,0.001,0.001,0.032,0.038,0.022,0.036
46,0.857,5.751,0.010,0.034,0.001,0.012,0.008,0.001,0.001,0.001,0.033,0.037,0.024,0.035
46,0.865,5.764,0.009,0.037,0.001,0.012,0.009,0.001,0.001,0.000,0.034,0.036,0.026,0.034
46,0.872,5.774,0.009,0.040,0.001,0.013,0.010,0.001,0.001,0.000,0.034,0.035,0.028,0.033
46,0.880,5.784,0.008,0.043,0.001,0.013,0.010,0.001,0.001,0.000,0.033,0.033,0.030,0.032
46,0.888,5.789,0.008,0.047,0.001,0.014,0.011,0.001,0.001,0.000,0.032,0.032,0.032,0.031
46,0.895,5.793,0.008,0.049,0.001,0.014,0.012,0.001,0.001,0.000,0.031,0.030,0.034,0.029
46,0.903,5.794,0.008,0.052,0.001,0.014,0.013,0.001,0.001,0.000,0.029,0.028,0.035,0.028
46,0.911,5.795,0.008,0.054,0.001,0.014,0.014,0.001,0.001,0.000,0.028,0.026,0.036,0.027
46,0.918,5.792,0.007,0.055,0.001,0.013,0.014,0.001,0.001,0.000,0.026,0.024,0.037,0.026
46,0.926,5.785,0.007,0.057,0.001,0.013,0.015,0.001,0.001,0.000,0.025,0.022,0.037,0.025
46,0.934,5.783,0.007,0.057,0.001,0.012,0.016,0.000,0.001,0.000,0.024,0.021,0.038,0.024
46,0.941,5.780,0.007,0.058,0.002,0.012,0.016,0.000,0.001,0.000,0.023,0.020,0.038,0.023
46,0.949,5.771,0.008,0.058,0.002,0.011,0.017,0.000,0.001,0.000,0.021,0.019,0.038,0.023
46,0.957,5.764,0.008,0.058,0.002,0.010,0.017,0.000,0.001,0.000,0.020,0.019,0.038,0.022
46,0.964,5.757,0.008,0.059,0.002,0.008,0.018,0.000,0.001,0.000,0.019,0.019,0.037,0.022
46,0.972,5.752,0.009,0.058,0.003,0.007,0.019,0.000,0.001,0.000,0.016,0.021,0.036,0.021
46,0.980,5.750,0.010,0.057,0.004,0.004,0.018,0.000,0.001,0.000,0.013,0.026,0.034,0.022
46,0.987,5.757,0.011,0.055,0.006,0.001,0.015,0.000,0.001,0.000,0.009,0.039,0.028,0.023
46,0.995,5.768,0.011,0.054,0.008,0.001,0.011,0.000,0.000,0.000,0.007,0.052,0.022,0.026
46,1.003,5.788,0.010,0.054,0.009,0.002,0.009,0.000,0.000,0.000,0.007,0.057,0.019,0.027
46,1.010,5.805,0.009,0.055,0.009,0.003,0.007,0.000,0.000,0.000,0.008,0.060,0.017,0.028
46,1.018,5.823,0.008,0.056,0.009,0.004,0.007,0.000,0.000,0.000,0.009,0.061,0.017,0.029
46,1.026,5.840,0.008,0.056,0.009,0.005,0.006,0.000,0.000,0.000,0.009,0.062,0.016,0.029
46,1.033,5.847,0.007,0.056,0.010,0.005,0.006,0.000,0.000,0.000,0.009,0.062,0.016,0.029
46,1.041,5.853,0.007,0.057,0.010,0.006,0.006,0.000,0.000,0.000,0.010,0.062,0.016,0.029
46,1.049,5.855,0.007,0.057,0.010,0.006,0.006,0.000,0.000,0.000,0.010,0.063,0.016,0.029
46,1.057,5.854,0.007,0.057,0.010,0.006,0.006,0.000,0.000,0.000,0.010,0.063,0.016,0.029
46,1.064,5.850,0.007,0.057,0.010,0.006,0.006,0.000,0.000,0.000,0.010,0.063,0.016,0.029
46,1.072,5.844,0.007,0.056,0.010,0.005,0.006,0.000,0.000,0.000,0.009,0.063,0.016,0.029
46,1.080,5.828,0.007,0.056,0.010,0.005,0.006,0.000,0.000,0.000,0.009,0.063,0.016,0.029
46,1.088,5.814,0.007,0.056,0.011,0.005,0.006,0.000,0.000,0.000,0.009,0.063,0.016,0.029
46,1.095,5.797,0.006,0.056,0.012,0.004,0.007,0.000,0.000,0.000,0.008,0.062,0.016,0.029
46,1.103,5.785,0.006,0.055,0.012,0.004,0.007,0.000,0.000,0.000,0.008,0.061,0.016,0.029
46,1.111,5.763,0.006,0.056,0.013,0.003,0.007,0.000,0.000,0.000,0.008,0.060,0.016,0.029
46,1.119,5.745,0.006,0.056,0.012,0.002,0.010,0.000,0.000,0.000,0.007,0.055,0.018,0.028
46,1.126,5.731,0.006,0.057,0.011,0.002,0.014,0.000,0.000,0.001,0.007,0.045,0.022,0.027
46,1.134,5.720,0.005,0.057,0.009,0.003,0.016,0.000,0.000,0.001,0.008,0.039,0.024,0.027
46,1.142,5.713,0.004,0.059,0.006,0.006,0.019,0.000,0.000,0.000,0.010,0.026,0.030,0.026
46,1.150,5.711,0.004,0.059,0.004,0.008,0.020,0.000,0.000,0.000,0.011,0.020,0.033,0.026
46,1.158,5.709,0.003,0.059,0.003,0.009,0.020,0.000,0.000,0.000,0.011,0.017,0.034,0.026
46,1.165,5.703,0.002,0.059,0.002,0.010,0.020,0.000,0.000,0.000,0.012,0.016,0.035,0.026
46,1.173,5.696,0.002,0.058,0.002,0.010,0.020,0.000,0.000,0.000,0.012,0.015,0.035,0.026
46,1.181,5.688,0.002,0.056,0.002,0.010,0.020,0.000,0.000,0.000,0.012,0.016,0.036,0.026
46,1.189,5.676,0.001,0.055,0.002,0.011,0.019,0.000,0.000,0.000,0.013,0.017,0.036,0.026
46,1.196,5.661,0.001,0.053,0.002,0.010,0.018,0.000,0.000,0.000,0.013,0.018,0.036,0.025
46,1.204,5.644,0.001,0.051,0.002,0.010,0.017,0.000,0.000,0.000,0.014,0.019,0.036,0.025
46,1.212,5.628,0.001,0.049,0.002,0.010,0.016,0.000,0.000,0.000,0.015,0.021,0.035,0.024
46,1.220,5.608,0.002,0.046,0.003,0.009,0.015,0.000,0.000,0.000,0.017,0.024,0.035,0.024
46,1.228,5.586,0.002,0.044,0.004,0.009,0.013,0.000,0.000,0.000,0.019,0.027,0.034,0.023
46,1.235,5.562,0.003,0.041,0.005,0.009,0.011,0.000,0.000,0.000,0.021,0.030,0.033,0.023
46,1.243,5.532,0.003,0.039,0.006,0.009,0.009,0.000,0.000,0.000,0.023,0.033,0.032,0.022
46,1.251,5.506,0.004,0.036,0.008,0.008,0.007,0.000,0.000,0.000,0.025,0.037,0.030,0.022
46,1.259,5.481,0.004,0.034,0.009,0.008,0.005,0.000,0.000,0.000,0.027,0.039,0.028,0.022
46,1.266,5.459,0.004,0.031,0.009,0.007,0.004,0.000,0.000,0.000,0.029,0.041,0.027,0.022
46,1.274,5.433,0.004,0.029,0.009,0.007,0.003,0.000,0.000,0.000,0.032,0.042,0.026,0.022
46,1.282,5.405,0.004,0.027,0.008,0.007,0.003,0.000,0.000,0.000,0.038,0.045,0.026,0.021
46,1.290,5.380,0.004,0.026,0.008,0.007,0.002,0.000,0.000,0.000,0.044,0.048,0.025,0.021
46,1.298,5.357,0.004,0.024,0.007,0.007,0.002,0.000,0.000,0.000,0.053,0.052,0.025,0.020
46,1.305,5.335,0.004,0.022,0.006,0.006,0.002,0.000,0.000,0.000,0.063,0.057,0.025,0.019
46,1.313,5.315,0.004,0.021,0.006,0.006,0.002,0.000,0.000,0.000,0.076,0.064,0.024,0.019
46,1.321,5.297,0.005,0.019,0.005,0.006,0.001,0.000,0.000,0.000,0.089,0.072,0.023,0.018
46,1.329,5.281,0.005,0.018,0.004,0.005,0.001,0.000,0.000,0.000,0.110,0.085,0.022,0.017
46,1.336,5.268,0.008,0.018,0.003,0.004,0.001,0.000,0.001,0.001,0.126,0.095,0.021,0.015
46,1.344,5.264,0.022,0.026,0.003,0.003,0.001,0.001,0.001,0.001,0.089,0.075,0.023,0.014
46,1.352,5.290,0.043,0.041,0.002,0.001,0.001,0.001,0.002,0.002,0.026,0.034,0.031,0.017
46,1.360,5.328,0.046,0.045,0.002,0.001,0.001,0.002,0.002,0.002,0.023,0.030,0.033,0.019
46,1.368,5.372,0.046,0.046,0.002,0.001,0.001,0.002,0.002,0.002,0.021,0.030,0.033,0.019
46,1.375,5.418,0.046,0.048,0.002,0.002,0.001,0.002,0.002,0.002,0.017,0.031,0.032,0.017
46,1.383,5.465,0.046,0.050,0.002,0.002,0.002,0.002,0.002,0.002,0.012,0.031,0.031,0.014
46,1.391,5.515,0.045,0.052,0.002,0.002,0.002,0.002,0.002,0.002,0.007,0.031,0.031,0.011
46,1.399,5.567,0.042,0.053,0.002,0.002,0.002,0.002,0.002,0.002,0.004,0.031,0.031,0.008
46,1.406,5.607,0.020,0.051,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.033,0.033,0.002
46,1.414,5.609,0.023,0.054,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.032,0.033,0.002
46,1.422,5.608,0.046,0.072,0.001,0.002,0.001,0.001,0.002,0.001,0.006,0.029,0.031,0.004
46,1.429,5.605,0.072,0.083,0.003,0.003,0.002,0.002,0.002,0.002,0.012,0.026,0.029,0.011
46,1.437,5.597,0.080,0.079,0.003,0.003,0.003,0.002,0.002,0.002,0.019,0.025,0.030,0.019
46,1.445,5.587,0.078,0.073,0.003,0.003,0.003,0.002,0.002,0.002,0.024,0.026,0.031,0.024
46,1.452,5.576,0.075,0.069,0.003,0.003,0.002,0.002,0.002,0.002,0.028,0.026,0.031,0.028
46,1.460,5.562,0.073,0.065,0.004,0.003,0.002,0.002,0.002,0.002,0.032,0.027,0.032,0.030
46,1.468,5.552,0.070,0.061,0.004,0.003,0.002,0.002,0.002,0.002,0.035,0.027,0.031,0.031
46,1.475,5.545,0.066,0.057,0.004,0.002,0.002,0.002,0.002,0.002,0.037,0.028,0.031,0.031
46,1.483,5.540,0.062,0.053,0.004,0.002,0.002,0.002,0.002,0.002,0.040,0.030,0.031,0.030
46,1.491,5.541,0.056,0.048,0.004,0.002,0.002,0.002,0.002,0.002,0.044,0.033,0.030,0.028
46,1.498,5.545,0.049,0.043,0.004,0.002,0.002,0.002,0.001,0.002,0.049,0.036,0.029,0.026
46,1.506,5.553,0.042,0.039,0.004,0.003,0.002,0.002,0.001,0.002,0.053,0.039,0.029,0.024
46,1.514,5.565,0.036,0.035,0.004,0.004,0.003,0.002,0.001,0.001,0.056,0.041,0.028,0.023
46,1.521,5.575,0.031,0.033,0.004,0.005,0.003,0.001,0.001,0.001,0.057,0.042,0.027,0.022
46,1.529,5.592,0.027,0.032,0.003,0.005,0.003,0.001,0.001,0.001,0.054,0.041,0.027,0.023
46,1.537,5.607,0.024,0.031,0.003,0.006,0.003,0.001,0.000,0.001,0.050,0.039,0.026,0.024
46,1.544,5.622,0.022,0.030,0.003,0.006,0.003,0.001,0.000,0.001,0.045,0.038,0.025,0.026
46,1.552,5.635,0.021,0.029,0.003,0.007,0.004,0.002,0.000,0.001,0.040,0.036,0.024,0.027
46,1.560,5.648,0.020,0.028,0.003,0.007,0.004,0.002,0.000,0.001,0.036,0.035,0.023,0.029
46,1.567,5.658,0.020,0.027,0.003,0.007,0.004,0.002,0.000,0.001,0.031,0.034,0.022,0.031
46,1.575,5.664,0.020,0.027,0.003,0.007,0.004,0.002,0.001,0.001,0.029,0.034,0.022,0.032
46,1.583,5.673,0.020,0.026,0.003,0.007,0.004,0.002,0.001,0.001,0.026,0.033,0.021,0.033
46,1.590,5.678,0.020,0.026,0.003,0.007,0.004,0.002,0.001,0.001,0.024,0.033,0.020,0.034
