jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
32,0.334,-2.127,0.003,0.003,0.000,0.000,0.000,0.000,0.001,0.001,0.015,0.166,0.149,0.203
32,0.342,-2.123,0.003,0.003,0.000,0.000,0.000,0.000,0.001,0.001,0.012,0.160,0.154,0.205
32,0.350,-2.122,0.003,0.003,0.000,0.000,0.000,0.000,0.001,0.001,0.009,0.156,0.156,0.207
32,0.358,-2.122,0.003,0.003,0.000,0.000,0.000,0.000,0.002,0.001,0.008,0.154,0.156,0.210
32,0.366,-2.124,0.003,0.003,0.000,0.000,0.000,0.000,0.002,0.001,0.007,0.151,0.157,0.212
32,0.374,-2.125,0.004,0.003,0.000,0.000,0.000,0.000,0.002,0.001,0.006,0.149,0.157,0.213
32,0.382,-2.128,0.004,0.003,0.000,0.000,0.000,0.000,0.002,0.001,0.006,0.147,0.157,0.215
32,0.391,-2.130,0.004,0.003,0.000,0.000,0.000,0.000,0.002,0.001,0.005,0.146,0.158,0.216
32,0.399,-2.132,0.004,0.003,0.000,0.000,0.000,0.000,0.002,0.001,0.005,0.144,0.159,0.217
32,0.407,-2.133,0.004,0.003,0.000,0.000,0.000,0.000,0.002,0.001,0.005,0.142,0.160,0.218
32,0.415,-2.135,0.004,0.003,0.000,0.000,0.000,0.000,0.002,0.001,0.005,0.139,0.162,0.218
32,0.423,-2.136,0.004,0.003,0.000,0.000,0.000,0.000,0.002,0.001,0.005,0.135,0.166,0.219
32,0.431,-2.136,0.004,0.003,0.000,0.000,0.000,0.000,0.002,0.000,0.005,0.123,0.178,0.219
32,0.439,-2.136,0.004,0.002,0.000,0.000,0.000,0.001,0.002,0.000,0.005,0.093,0.208,0.220
32,0.447,-2.136,0.004,0.002,0.000,0.000,0.000,0.001,0.002,0.000,0.005,0.042,0.258,0.220
32,0.456,-2.136,0.004,0.002,0.000,0.000,0.000,0.001,0.002,0.000,0.005,0.012,0.287,0.220
32,0.464,-2.136,0.004,0.002,0.000,0.000,0.000,0.001,0.002,0.000,0.005,0.018,0.282,0.220
32,0.472,-2.136,0.004,0.002,0.000,0.000,0.000,0.002,0.002,0.000,0.005,0.015,0.285,0.220
32,0.480,-2.135,0.004,0.003,0.000,0.000,0.000,0.002,0.001,0.000,0.005,0.009,0.290,0.220
32,0.488,-2.135,0.004,0.003,0.000,0.000,0.000,0.002,0.001,0.000,0.005,0.006,0.293,0.220
32,0.496,-2.134,0.004,0.003,0.000,0.000,0.000,0.002,0.001,0.000,0.005,0.006,0.294,0.220
32,0.504,-2.132,0.004,0.003,0.000,0.000,0.000,0.002,0.001,0.000,0.005,0.005,0.294,0.221
32,0.512,-2.129,0.004,0.003,0.000,0.000,0.000,0.002,0.001,0.000,0.005,0.005,0.294,0.221
32,0.520,-2.126,0.004,0.003,0.000,0.000,0.000,0.002,0.001,0.000,0.005,0.005,0.293,0.221
32,0.528,-2.122,0.004,0.003,0.000,0.000,0.000,0.002,0.001,0.000,0.005,0.006,0.293,0.222
32,0.536,-2.118,0.004,0.003,0.000,0.000,0.000,0.002,0.001,0.000,0.005,0.007,0.292,0.222
32,0.545,-2.114,0.004,0.003,0.000,0.000,0.000,0.001,0.001,0.000,0.005,0.008,0.290,0.222
32,0.553,-2.109,0.003,0.003,0.000,0.000,0.000,0.001,0.001,0.000,0.006,0.011,0.288,0.223
32,0.561,-2.105,0.003,0.003,0.000,0.000,0.000,0.001,0.001,0.000,0.007,0.019,0.281,0.222
32,0.569,-2.103,0.003,0.003,0.000,0.000,0.000,0.001,0.001,0.000,0.013,0.066,0.242,0.215
32,0.577,-2.130,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.318,0.041,0.176
32,0.585,-2.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.345,0.012,0.174
32,0.593,-2.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.342,0.011,0.171
32,0.601,-2.272,0.005,0.007,0.000,0.000,0.000,0.001,0.000,0.000,0.007,0.276,0.224,0.010
32,0.609,-2.257,0.005,0.007,0.000,0.000,0.000,0.001,0.000,0.001,0.008,0.276,0.218,0.017
32,0.617,-2.258,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.071,0.194,0.091,0.213
32,0.625,-2.311,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.094,0.165,0.063,0.261
32,0.634,-2.370,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.101,0.156,0.059,0.268
32,0.642,-2.432,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.107,0.149,0.054,0.274
32,0.650,-2.495,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.111,0.142,0.050,0.280
32,0.658,-2.559,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.115,0.136,0.045,0.286
32,0.666,-2.623,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.117,0.130,0.040,0.292
32,0.674,-2.686,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.119,0.124,0.036,0.298
32,0.682,-2.748,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.120,0.118,0.031,0.305
32,0.690,-2.808,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.121,0.112,0.027,0.312
32,0.698,-2.867,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.122,0.105,0.024,0.319
32,0.706,-2.924,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.122,0.098,0.021,0.327
32,0.714,-2.978,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.121,0.090,0.018,0.335
32,0.722,-3.029,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.121,0.083,0.015,0.344
32,0.731,-3.077,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.120,0.075,0.012,0.352
32,0.739,-3.122,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.119,0.068,0.010,0.359
32,0.747,-3.163,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.118,0.062,0.008,0.366
32,0.755,-3.200,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.117,0.056,0.007,0.372
32,0.763,-3.234,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.116,0.051,0.005,0.377
32,0.771,-3.264,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.115,0.048,0.004,0.381
32,0.779,-3.289,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.115,0.045,0.003,0.384
32,0.787,-3.311,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.114,0.043,0.003,0.385
32,0.795,-3.329,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.114,0.042,0.002,0.386
32,0.803,-3.343,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.113,0.041,0.002,0.387
32,0.811,-3.353,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.113,0.041,0.001,0.387
32,0.820,-3.359,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.113,0.041,0.001,0.387
32,0.828,-3.361,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.113,0.041,0.001,0.387
32,0.836,-3.357,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.113,0.041,0.001,0.387
32,0.844,-3.346,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.113,0.041,0.002,0.387
32,0.852,-3.329,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.113,0.042,0.002,0.386
32,0.860,-3.304,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.114,0.043,0.003,0.385
32,0.867,-3.273,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.114,0.044,0.004,0.384
32,0.875,-3.235,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.115,0.046,0.005,0.383
32,0.883,-3.192,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.115,0.048,0.006,0.381
32,0.891,-3.142,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.115,0.051,0.008,0.379
32,0.899,-3.087,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.115,0.053,0.009,0.377
32,0.907,-3.028,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.115,0.057,0.011,0.375
32,0.915,-2.963,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.115,0.061,0.013,0.372
32,0.923,-2.896,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.114,0.066,0.016,0.368
32,0.931,-2.824,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.112,0.072,0.019,0.363
32,0.939,-2.750,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.110,0.079,0.022,0.358
32,0.947,-2.674,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.108,0.087,0.025,0.352
32,0.955,-2.595,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.105,0.096,0.029,0.345
32,0.963,-2.516,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.101,0.107,0.033,0.336
32,0.971,-2.437,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.097,0.121,0.037,0.325
32,0.979,-2.359,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.092,0.136,0.042,0.312
32,0.987,-2.282,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.086,0.154,0.048,0.295
32,0.995,-2.213,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.060,0.140,0.109,0.257
32,1.003,-2.209,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.029,0.265,0.211
32,1.011,-2.219,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.023,0.270,0.210
32,1.019,-2.228,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.020,0.272,0.210
32,1.027,-2.237,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.018,0.274,0.210
32,1.035,-2.245,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.016,0.276,0.210
32,1.043,-2.251,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.015,0.277,0.210
32,1.051,-2.256,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.013,0.278,0.209
32,1.059,-2.262,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.012,0.279,0.209
32,1.067,-2.266,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.012,0.279,0.209
32,1.075,-2.268,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.011,0.280,0.209
32,1.083,-2.270,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.011,0.280,0.209
32,1.091,-2.270,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.011,0.280,0.209
32,1.099,-2.270,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.011,0.280,0.209
32,1.107,-2.268,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.012,0.280,0.208
32,1.115,-2.266,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.013,0.279,0.208
32,1.123,-2.263,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.014,0.279,0.207
32,1.131,-2.258,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.017,0.278,0.206
32,1.139,-2.253,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.019,0.277,0.204
32,1.147,-2.248,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.023,0.276,0.202
32,1.155,-2.243,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.028,0.274,0.199
32,1.163,-2.238,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.035,0.271,0.196
32,1.172,-2.234,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.045,0.266,0.191
32,1.180,-2.233,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.061,0.258,0.182
32,1.188,-2.238,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.096,0.241,0.166
32,1.196,-2.263,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.047,0.151,0.215,0.142
32,1.204,-2.310,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.162,0.208,0.139
32,1.212,-2.366,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.152,0.211,0.144
32,1.220,-2.425,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.139,0.215,0.149
32,1.228,-2.486,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.127,0.219,0.153
32,1.236,-2.548,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.116,0.222,0.156
32,1.244,-2.610,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.107,0.224,0.158
32,1.252,-2.671,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.099,0.226,0.160
32,1.261,-2.732,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.092,0.228,0.161
32,1.269,-2.793,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.085,0.230,0.161
32,1.277,-2.852,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.080,0.231,0.161
32,1.285,-2.910,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.075,0.233,0.161
32,1.293,-2.967,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.070,0.234,0.160
32,1.301,-3.022,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.067,0.236,0.158
32,1.309,-3.075,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.063,0.237,0.157
32,1.317,-3.127,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.060,0.239,0.155
32,1.325,-3.176,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.057,0.241,0.152
32,1.333,-3.223,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.055,0.243,0.150
32,1.341,-3.268,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.100,0.053,0.246,0.146
32,1.349,-3.311,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.101,0.051,0.249,0.143
32,1.358,-3.351,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.102,0.049,0.253,0.138
32,1.366,-3.389,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.103,0.047,0.258,0.133
32,1.374,-3.424,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.103,0.046,0.263,0.126
32,1.382,-3.457,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.104,0.045,0.270,0.119
32,1.390,-3.487,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.104,0.044,0.277,0.111
32,1.398,-3.514,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.105,0.043,0.286,0.102
32,1.406,-3.538,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.105,0.043,0.295,0.092
32,1.414,-3.560,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.106,0.043,0.305,0.081
32,1.422,-3.578,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.106,0.044,0.314,0.071
32,1.430,-3.594,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.106,0.047,0.320,0.060
32,1.438,-3.606,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.106,0.062,0.315,0.050
32,1.447,-3.614,0.002,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.106,0.134,0.255,0.038
32,1.455,-3.618,0.002,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.105,0.261,0.135,0.031
32,1.463,-3.618,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.105,0.294,0.104,0.031
32,1.471,-3.617,0.002,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.105,0.212,0.183,0.033
32,1.479,-3.608,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.106,0.062,0.317,0.048
32,1.487,-3.591,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.107,0.045,0.313,0.069
32,1.495,-3.570,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.107,0.045,0.251,0.130
32,1.503,-3.553,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.048,0.126,0.251
32,1.511,-3.544,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.048,0.067,0.309
32,1.518,-3.537,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.048,0.051,0.326
32,1.526,-3.531,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.048,0.046,0.332
32,1.534,-3.524,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.047,0.043,0.336
32,1.542,-3.517,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.047,0.040,0.339
32,1.550,-3.510,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.046,0.038,0.341
32,1.558,-3.502,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.106,0.045,0.037,0.344
32,1.566,-3.494,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.106,0.045,0.035,0.346
32,1.574,-3.485,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.107,0.044,0.033,0.349
32,1.582,-3.476,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.107,0.044,0.031,0.351
32,1.590,-3.467,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.107,0.044,0.029,0.354
32,1.598,-3.458,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.108,0.043,0.027,0.357
32,1.606,-3.449,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.108,0.043,0.025,0.359
32,1.614,-3.439,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.109,0.042,0.022,0.362
32,1.622,-3.430,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.109,0.042,0.020,0.365
32,1.630,-3.421,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.110,0.042,0.018,0.367
32,1.638,-3.413,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.110,0.042,0.016,0.370
32,1.646,-3.404,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.110,0.041,0.014,0.373
32,1.654,-3.397,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.111,0.041,0.012,0.375
32,1.662,-3.389,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.111,0.041,0.010,0.377
32,1.670,-3.383,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.112,0.041,0.008,0.379
32,1.678,-3.377,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.112,0.041,0.006,0.381
32,1.686,-3.372,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.112,0.041,0.005,0.383
32,1.694,-3.368,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.112,0.041,0.004,0.384
32,1.702,-3.365,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.113,0.041,0.003,0.386
32,1.710,-3.362,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.113,0.041,0.002,0.386
32,1.718,-3.361,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.113,0.040,0.001,0.387
33,0.000,-3.549,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.050,0.061,0.315
33,0.008,-3.547,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.050,0.062,0.314
33,0.016,-3.541,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.052,0.064,0.310
33,0.024,-3.532,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.054,0.067,0.305
33,0.033,-3.518,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.058,0.071,0.296
33,0.041,-3.500,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.063,0.076,0.286
33,0.049,-3.479,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.069,0.082,0.274
33,0.057,-3.453,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.075,0.088,0.260
33,0.065,-3.423,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.081,0.094,0.247
33,0.073,-3.389,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.087,0.099,0.235
33,0.081,-3.352,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.124,0.093,0.103,0.224
33,0.089,-3.311,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.097,0.107,0.214
33,0.098,-3.267,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.131,0.101,0.110,0.205
33,0.106,-3.220,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.134,0.104,0.113,0.198
33,0.114,-3.171,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.137,0.107,0.115,0.192
33,0.122,-3.119,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.140,0.110,0.117,0.186
33,0.130,-3.066,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.143,0.112,0.119,0.182
33,0.138,-3.011,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.145,0.114,0.120,0.178
33,0.146,-2.954,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.146,0.115,0.122,0.174
33,0.155,-2.897,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.147,0.117,0.123,0.171
33,0.163,-2.838,0.002,0.002,0.000,0.000,0.000,0.000,0.001,0.001,0.148,0.119,0.125,0.169
33,0.171,-2.779,0.002,0.002,0.000,0.000,0.000,0.000,0.001,0.001,0.147,0.120,0.126,0.167
33,0.179,-2.720,0.002,0.002,0.000,0.000,0.000,0.000,0.001,0.001,0.146,0.122,0.128,0.165
33,0.187,-2.662,0.002,0.002,0.000,0.000,0.000,0.000,0.001,0.001,0.143,0.124,0.129,0.163
33,0.195,-2.605,0.002,0.002,0.000,0.000,0.000,0.000,0.001,0.001,0.140,0.126,0.131,0.162
33,0.203,-2.550,0.002,0.002,0.000,0.000,0.000,0.000,0.001,0.001,0.134,0.129,0.134,0.160
33,0.212,-2.497,0.002,0.002,0.000,0.000,0.000,0.001,0.001,0.001,0.128,0.132,0.136,0.160
33,0.220,-2.447,0.002,0.003,0.000,0.000,0.000,0.001,0.001,0.001,0.120,0.135,0.139,0.159
33,0.228,-2.400,0.003,0.003,0.000,0.000,0.000,0.001,0.001,0.001,0.110,0.139,0.143,0.158
33,0.236,-2.357,0.003,0.003,0.000,0.000,0.000,0.001,0.001,0.001,0.099,0.143,0.147,0.158
33,0.244,-2.320,0.003,0.004,0.000,0.000,0.000,0.001,0.001,0.001,0.088,0.148,0.151,0.157
33,0.252,-2.288,0.003,0.004,0.000,0.000,0.000,0.001,0.001,0.001,0.076,0.153,0.155,0.156
33,0.260,-2.262,0.003,0.004,0.000,0.000,0.000,0.001,0.001,0.001,0.064,0.158,0.159,0.156
33,0.268,-2.241,0.004,0.004,0.000,0.000,0.000,0.001,0.001,0.001,0.054,0.162,0.163,0.156
33,0.277,-2.222,0.004,0.005,0.000,0.000,0.000,0.001,0.001,0.001,0.046,0.165,0.164,0.159
33,0.285,-2.208,0.004,0.005,0.000,0.000,0.000,0.001,0.001,0.001,0.040,0.165,0.164,0.167
33,0.293,-2.195,0.004,0.004,0.000,0.000,0.000,0.001,0.001,0.001,0.036,0.162,0.160,0.180
33,0.301,-2.180,0.003,0.004,0.000,0.000,0.000,0.001,0.001,0.001,0.035,0.157,0.155,0.196
33,0.309,-2.162,0.003,0.003,0.000,0.000,0.000,0.001,0.001,0.001,0.032,0.153,0.154,0.206
33,0.317,-2.146,0.003,0.003,0.000,0.000,0.000,0.000,0.001,0.001,0.027,0.148,0.164,0.205
33,0.325,-2.127,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.042,0.156,0.232,0.144
33,0.334,-2.096,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.035,0.170,0.201,0.163
33,0.342,-2.079,0.002,0.002,0.000,0.000,0.000,0.001,0.000,0.001,0.021,0.157,0.174,0.200
33,0.350,-2.075,0.003,0.002,0.000,0.000,0.000,0.001,0.000,0.001,0.012,0.151,0.159,0.218
33,0.358,-2.078,0.003,0.002,0.000,0.000,0.000,0.001,0.000,0.001,0.008,0.150,0.152,0.223
33,0.366,-2.085,0.003,0.003,0.000,0.000,0.000,0.002,0.000,0.001,0.006,0.151,0.149,0.224
33,0.374,-2.092,0.004,0.003,0.000,0.000,0.000,0.002,0.000,0.001,0.006,0.153,0.147,0.224
33,0.382,-2.100,0.004,0.003,0.000,0.000,0.000,0.002,0.000,0.001,0.005,0.154,0.146,0.223
33,0.391,-2.108,0.004,0.003,0.000,0.000,0.000,0.002,0.000,0.001,0.005,0.155,0.145,0.222
33,0.399,-2.114,0.004,0.003,0.000,0.000,0.000,0.002,0.000,0.001,0.005,0.157,0.143,0.221
33,0.407,-2.120,0.004,0.003,0.000,0.000,0.000,0.002,0.000,0.001,0.005,0.159,0.141,0.221
33,0.415,-2.124,0.004,0.003,0.000,0.000,0.000,0.002,0.000,0.001,0.005,0.162,0.139,0.220
33,0.423,-2.129,0.004,0.003,0.000,0.000,0.000,0.002,0.000,0.001,0.005,0.166,0.135,0.220
33,0.431,-2.131,0.004,0.003,0.000,0.000,0.000,0.002,0.000,0.002,0.005,0.177,0.123,0.220
33,0.439,-2.134,0.004,0.002,0.000,0.000,0.000,0.001,0.000,0.002,0.005,0.208,0.093,0.219
33,0.447,-2.135,0.004,0.002,0.000,0.000,0.000,0.001,0.000,0.002,0.005,0.258,0.043,0.219
33,0.456,-2.136,0.004,0.002,0.000,0.000,0.000,0.001,0.000,0.002,0.005,0.288,0.013,0.219
33,0.464,-2.135,0.004,0.002,0.000,0.000,0.000,0.001,0.001,0.002,0.005,0.282,0.019,0.219
33,0.472,-2.133,0.004,0.002,0.000,0.000,0.000,0.001,0.001,0.002,0.005,0.286,0.015,0.219
33,0.480,-2.130,0.004,0.002,0.000,0.000,0.000,0.001,0.001,0.002,0.005,0.291,0.010,0.219
33,0.488,-2.127,0.004,0.002,0.000,0.000,0.000,0.000,0.001,0.002,0.005,0.295,0.007,0.219
33,0.496,-2.122,0.004,0.003,0.000,0.000,0.000,0.000,0.001,0.002,0.005,0.295,0.007,0.219
33,0.504,-2.116,0.004,0.003,0.000,0.000,0.000,0.000,0.001,0.002,0.005,0.296,0.006,0.219
