jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
14,0.726,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.730,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.735,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.740,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.744,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.749,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.754,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.759,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.763,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.768,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.773,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.777,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.782,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.787,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.791,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.796,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.801,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.805,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.810,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.815,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.819,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.824,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.829,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.834,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.838,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.843,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.848,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.852,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.857,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.861,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.866,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.871,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.875,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.880,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.885,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.889,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.894,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.898,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.903,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.908,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.912,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.917,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.921,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.926,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.931,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.935,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.940,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.945,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.949,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.954,-44.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.958,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.963,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.968,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.972,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.977,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.982,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.986,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.991,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
14,0.995,-44.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999
15,0.000,-22.576,0.023,0.309,0.028,0.028,0.028,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.005,-22.576,0.023,0.309,0.028,0.028,0.028,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.009,-22.580,0.023,0.310,0.029,0.028,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.014,-22.581,0.023,0.310,0.029,0.028,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.019,-22.582,0.023,0.310,0.029,0.028,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.024,-22.583,0.023,0.310,0.029,0.028,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.028,-22.581,0.023,0.310,0.029,0.028,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.033,-22.582,0.023,0.310,0.029,0.028,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.038,-22.582,0.023,0.310,0.029,0.028,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.042,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.047,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.052,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.057,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.061,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.066,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.071,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.075,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.080,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.085,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.090,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.094,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.099,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.104,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.108,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.113,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.118,-22.582,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.123,-22.582,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.127,-22.582,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.132,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.137,-22.583,0.023,0.310,0.028,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.141,-22.583,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.146,-22.583,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.151,-22.583,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.156,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.160,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.165,-22.582,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.170,-22.582,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.174,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.179,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.184,-22.583,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.189,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.193,-22.583,0.023,0.310,0.028,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.198,-22.583,0.023,0.310,0.028,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.203,-22.582,0.023,0.310,0.028,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.207,-22.582,0.023,0.310,0.028,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.212,-22.581,0.023,0.310,0.028,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.217,-22.581,0.023,0.310,0.028,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.222,-22.581,0.023,0.310,0.028,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.226,-22.581,0.023,0.310,0.028,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.231,-22.581,0.023,0.310,0.028,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.236,-22.581,0.023,0.310,0.028,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.240,-22.581,0.023,0.310,0.028,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.245,-22.581,0.023,0.310,0.028,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.250,-22.582,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.255,-22.582,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.259,-22.582,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.264,-22.583,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.269,-22.581,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.273,-22.581,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.278,-22.581,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.283,-22.581,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.287,-22.581,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.292,-22.581,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.297,-22.581,0.023,0.310,0.028,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.302,-22.581,0.023,0.310,0.028,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.306,-22.581,0.023,0.310,0.028,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.311,-22.581,0.023,0.310,0.028,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.316,-22.583,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.320,-22.582,0.023,0.310,0.028,0.029,0.028,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.325,-22.581,0.023,0.310,0.028,0.029,0.028,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.330,-22.581,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.334,-22.581,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.339,-22.583,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.344,-22.583,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.348,-22.583,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.353,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.358,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.362,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.367,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.372,-22.583,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.376,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.381,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.386,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.391,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.395,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.400,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.405,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.409,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.414,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.419,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.423,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.428,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.433,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.437,-22.587,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.442,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.447,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.451,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.456,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.461,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.466,-22.587,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.470,-22.587,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.475,-22.587,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.480,-22.587,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.484,-22.587,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.489,-22.587,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.493,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.498,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.503,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.507,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.512,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.517,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.521,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.526,-22.587,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.530,-22.587,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.535,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.540,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.544,-22.587,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.549,-22.587,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.553,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.558,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.563,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.567,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.572,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.577,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.581,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.586,-22.583,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.590,-22.583,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.595,-22.583,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.600,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.604,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.609,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.614,-22.582,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.618,-22.582,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.623,-22.583,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.627,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.632,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.637,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.641,-22.583,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.646,-22.583,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.651,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.655,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.660,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.665,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.669,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.674,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.679,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.684,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.688,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.693,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.698,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.702,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.707,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.712,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.716,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.721,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.726,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.730,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.735,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.740,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.744,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.749,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.754,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.759,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.763,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.768,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.773,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.777,-22.586,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.782,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.787,-22.585,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.791,-22.584,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.796,-22.582,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.801,-22.582,0.023,0.310,0.029,0.029,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.805,-22.581,0.023,0.310,0.029,0.028,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.810,-22.581,0.023,0.310,0.029,0.028,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.815,-22.581,0.023,0.310,0.029,0.028,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.819,-22.580,0.023,0.310,0.029,0.028,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.824,-22.581,0.023,0.310,0.029,0.028,0.029,0.001,0.001,0.001,0.000,0.000,0.000,0.000
