jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
15,0.302,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.306,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.311,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.316,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.320,-21.320,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.325,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.330,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.334,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.339,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.344,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.348,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.353,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.358,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.362,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.367,-21.320,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.372,-21.320,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.376,-21.321,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.381,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.386,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.391,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.395,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.400,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.405,-21.321,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.409,-21.320,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.414,-21.321,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.419,-21.321,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.423,-21.321,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.428,-21.321,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.433,-21.321,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.437,-21.321,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.442,-21.321,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.447,-21.321,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.451,-21.321,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.456,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.461,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.466,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.470,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.475,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.480,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.484,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.489,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.493,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.498,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.503,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.507,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.512,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.517,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.521,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.526,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.530,-21.320,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.535,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.540,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.544,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.549,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.553,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.558,-21.325,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.563,-21.325,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.567,-21.325,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.572,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.577,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.581,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.586,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.590,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.595,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.600,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.604,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.609,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.614,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.618,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.623,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.627,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.632,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.637,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.641,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.646,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.651,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.655,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.660,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.665,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.669,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.674,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.679,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.684,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.688,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.693,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.698,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.702,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.707,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.712,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.716,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.721,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.726,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.730,-21.325,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.735,-21.326,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.740,-21.326,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.744,-21.326,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.749,-21.326,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.754,-21.327,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.759,-21.326,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.763,-21.327,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.768,-21.327,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.773,-21.327,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.777,-21.327,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.782,-21.327,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.787,-21.327,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.791,-21.327,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.796,-21.326,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.801,-21.326,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.805,-21.326,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.810,-21.325,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.815,-21.325,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.819,-21.325,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.824,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.829,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.834,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.838,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.843,-21.325,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.848,-21.325,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.852,-21.325,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.857,-21.325,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.861,-21.325,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.866,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.871,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.875,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.880,-21.325,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.885,-21.325,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.889,-21.325,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.894,-21.326,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.898,-21.326,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.903,-21.326,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.908,-21.328,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.912,-21.327,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.917,-21.326,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.921,-21.326,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.926,-21.326,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.931,-21.324,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.935,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.940,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.945,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.949,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.954,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.958,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.963,-21.323,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.968,-21.321,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.972,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.977,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.982,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.986,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.991,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
15,0.995,-21.322,0.019,0.312,0.025,0.025,0.025,0.001,0.001,0.001,0.000,0.000,0.000,0.000
16,0.000,-16.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.964,0.005,0.005,0.000
16,0.005,-16.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.964,0.005,0.005,0.000
16,0.009,-16.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.964,0.004,0.005,0.000
16,0.014,-16.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.964,0.004,0.004,0.000
16,0.019,-16.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.965,0.004,0.004,0.000
16,0.024,-16.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.965,0.004,0.004,0.000
16,0.028,-16.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.965,0.004,0.004,0.000
16,0.033,-16.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.965,0.004,0.004,0.000
16,0.038,-16.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.965,0.004,0.004,0.000
16,0.042,-16.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.965,0.004,0.004,0.000
16,0.047,-16.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.965,0.004,0.004,0.000
16,0.052,-16.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.965,0.004,0.004,0.000
16,0.057,-16.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.965,0.004,0.004,0.000
16,0.061,-16.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.965,0.004,0.004,0.000
16,0.066,-16.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.966,0.004,0.004,0.000
16,0.071,-16.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.966,0.004,0.004,0.000
16,0.075,-16.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.966,0.004,0.004,0.000
16,0.080,-16.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.966,0.004,0.004,0.000
16,0.085,-16.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.966,0.004,0.004,0.000
16,0.090,-16.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.967,0.004,0.004,0.000
16,0.094,-16.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.967,0.004,0.004,0.000
16,0.099,-16.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.967,0.004,0.004,0.000
16,0.104,-16.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.967,0.004,0.004,0.000
16,0.108,-16.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.967,0.003,0.003,0.000
16,0.113,-16.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.968,0.003,0.003,0.000
16,0.118,-16.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.968,0.003,0.003,0.000
16,0.123,-16.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.968,0.003,0.003,0.000
16,0.127,-16.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.968,0.003,0.003,0.000
16,0.132,-16.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.969,0.003,0.003,0.000
16,0.137,-16.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.969,0.003,0.003,0.000
16,0.141,-16.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.969,0.003,0.003,0.000
16,0.146,-16.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.969,0.003,0.003,0.000
16,0.151,-16.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.969,0.003,0.003,0.000
16,0.156,-16.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.970,0.003,0.003,0.000
16,0.160,-16.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.970,0.003,0.003,0.000
16,0.165,-16.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.970,0.002,0.002,0.000
16,0.170,-16.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.970,0.002,0.002,0.000
16,0.174,-16.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.971,0.002,0.002,0.000
16,0.179,-16.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.971,0.002,0.002,0.000
16,0.184,-16.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.971,0.002,0.002,0.000
16,0.189,-16.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.971,0.002,0.002,0.000
16,0.193,-16.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.971,0.002,0.002,0.000
16,0.198,-16.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.002,0.002,0.000
16,0.203,-16.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.002,0.002,0.000
16,0.207,-16.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.002,0.002,0.000
16,0.212,-16.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.002,0.002,0.000
16,0.217,-16.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.002,0.002,0.000
16,0.222,-16.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.002,0.002,0.000
16,0.226,-16.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.002,0.002,0.000
16,0.231,-16.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.002,0.002,0.000
16,0.236,-16.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.002,0.002,0.000
16,0.240,-16.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.002,0.002,0.000
16,0.245,-16.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.001,0.001,0.000
16,0.250,-16.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.001,0.001,0.000
16,0.255,-16.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.001,0.001,0.000
16,0.259,-16.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.001,0.001,0.000
16,0.264,-16.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.001,0.001,0.000
16,0.269,-16.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.001,0.001,0.000
16,0.273,-16.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.001,0.001,0.000
16,0.278,-16.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.001,0.001,0.000
16,0.283,-16.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.002,0.001,0.000
16,0.287,-16.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.002,0.001,0.000
16,0.292,-16.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.002,0.001,0.000
16,0.297,-16.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.002,0.001,0.000
16,0.302,-16.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.002,0.001,0.000
16,0.306,-16.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.002,0.001,0.000
16,0.311,-16.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.002,0.001,0.000
16,0.316,-16.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.002,0.001,0.000
16,0.320,-16.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.002,0.001,0.000
16,0.325,-16.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.002,0.001,0.000
16,0.330,-16.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.002,0.001,0.000
16,0.334,-16.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.002,0.001,0.000
16,0.339,-16.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.003,0.001,0.000
16,0.344,-16.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.971,0.003,0.001,0.000
16,0.348,-16.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.971,0.003,0.001,0.000
16,0.353,-16.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.971,0.003,0.001,0.000
16,0.358,-16.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.971,0.003,0.001,0.000
16,0.362,-16.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.971,0.003,0.001,0.000
16,0.367,-16.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.970,0.004,0.001,0.000
16,0.372,-16.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.970,0.004,0.001,0.000
16,0.376,-16.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.970,0.004,0.001,0.000
16,0.381,-16.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.970,0.004,0.001,0.000
16,0.386,-16.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.969,0.004,0.001,0.000
16,0.391,-16.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.969,0.004,0.001,0.000
16,0.395,-16.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.969,0.005,0.001,0.000
16,0.400,-16.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.969,0.005,0.001,0.000
