jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
16,0.456,-17.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.016,0.000,0.008
16,0.461,-17.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.016,0.000,0.008
16,0.466,-17.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.016,0.000,0.008
16,0.470,-17.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.016,0.000,0.008
16,0.475,-17.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.016,0.000,0.008
16,0.480,-17.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.016,0.000,0.008
16,0.484,-17.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.016,0.000,0.008
16,0.489,-17.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.017,0.000,0.008
16,0.493,-17.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.017,0.000,0.008
16,0.498,-17.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.017,0.000,0.008
16,0.503,-17.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.017,0.000,0.008
16,0.507,-17.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.017,0.000,0.007
16,0.512,-17.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.017,0.000,0.007
16,0.517,-17.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.946,0.017,0.000,0.007
16,0.521,-17.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.946,0.017,0.000,0.006
16,0.526,-17.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.946,0.018,0.001,0.006
16,0.530,-17.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.946,0.018,0.001,0.005
16,0.535,-17.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.947,0.018,0.001,0.005
16,0.540,-17.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.947,0.018,0.001,0.004
16,0.544,-17.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.947,0.018,0.001,0.004
16,0.549,-17.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.948,0.018,0.001,0.003
16,0.553,-17.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.948,0.018,0.001,0.003
16,0.558,-17.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.948,0.018,0.001,0.003
16,0.563,-17.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.948,0.018,0.001,0.002
16,0.567,-17.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.019,0.001,0.002
16,0.572,-17.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.019,0.001,0.002
16,0.577,-17.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.019,0.001,0.002
16,0.581,-17.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.019,0.001,0.002
16,0.586,-17.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.019,0.001,0.001
16,0.590,-17.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.019,0.002,0.001
16,0.595,-17.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.019,0.002,0.001
16,0.600,-17.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.019,0.002,0.001
16,0.604,-17.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.018,0.002,0.001
16,0.609,-17.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.018,0.002,0.001
16,0.614,-17.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.018,0.002,0.001
16,0.618,-17.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.018,0.002,0.001
16,0.623,-17.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.018,0.002,0.001
16,0.627,-17.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.018,0.002,0.001
16,0.632,-17.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.018,0.002,0.001
16,0.637,-17.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.018,0.002,0.001
16,0.641,-17.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.018,0.002,0.001
16,0.646,-17.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.018,0.002,0.001
16,0.651,-17.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.018,0.002,0.001
16,0.655,-17.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.018,0.002,0.001
16,0.660,-17.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.018,0.002,0.001
16,0.665,-17.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.018,0.002,0.001
16,0.669,-17.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.018,0.002,0.001
16,0.674,-17.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.018,0.002,0.001
16,0.679,-17.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.018,0.002,0.001
16,0.684,-17.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.018,0.002,0.001
16,0.688,-17.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.018,0.003,0.001
16,0.693,-17.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.018,0.003,0.001
16,0.698,-17.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.018,0.003,0.001
16,0.702,-17.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.948,0.018,0.003,0.001
16,0.707,-17.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.948,0.018,0.003,0.001
16,0.712,-17.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.948,0.018,0.004,0.001
16,0.716,-17.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.948,0.018,0.004,0.001
16,0.721,-17.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.948,0.018,0.004,0.001
16,0.726,-17.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.947,0.018,0.004,0.001
16,0.730,-17.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.947,0.018,0.005,0.001
16,0.735,-17.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.947,0.017,0.005,0.001
16,0.740,-17.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.947,0.017,0.005,0.001
16,0.744,-17.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.947,0.017,0.005,0.001
16,0.749,-17.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.946,0.017,0.006,0.001
16,0.754,-17.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.946,0.017,0.006,0.001
16,0.759,-17.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.946,0.017,0.007,0.001
16,0.763,-17.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.946,0.017,0.007,0.001
16,0.768,-17.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.946,0.016,0.007,0.001
16,0.773,-17.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.016,0.008,0.001
16,0.777,-17.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.016,0.008,0.000
16,0.782,-17.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.016,0.009,0.000
16,0.787,-17.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.015,0.009,0.000
16,0.791,-17.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.015,0.010,0.000
16,0.796,-17.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.015,0.010,0.000
16,0.801,-17.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.015,0.011,0.000
16,0.805,-17.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.014,0.011,0.000
16,0.810,-17.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.014,0.011,0.000
16,0.815,-17.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.014,0.012,0.000
16,0.819,-17.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.014,0.012,0.000
16,0.824,-17.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.943,0.014,0.012,0.000
16,0.829,-17.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.943,0.013,0.013,0.000
16,0.834,-17.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.943,0.013,0.013,0.000
16,0.838,-17.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.943,0.013,0.013,0.000
16,0.843,-17.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.943,0.013,0.013,0.000
16,0.848,-17.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.943,0.013,0.013,0.000
16,0.852,-17.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.943,0.013,0.013,0.000
16,0.857,-17.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.943,0.013,0.013,0.000
16,0.861,-17.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.943,0.013,0.013,0.000
16,0.866,-17.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.943,0.014,0.012,0.000
16,0.871,-17.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.014,0.012,0.000
16,0.875,-17.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.014,0.011,0.000
16,0.880,-17.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.015,0.010,0.000
16,0.885,-17.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.016,0.009,0.000
16,0.889,-17.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.016,0.008,0.001
16,0.894,-17.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.017,0.007,0.001
16,0.898,-17.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.017,0.007,0.001
16,0.903,-17.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.017,0.006,0.002
16,0.908,-17.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.018,0.005,0.003
16,0.912,-17.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.018,0.004,0.003
16,0.917,-17.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.018,0.003,0.004
16,0.921,-17.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.018,0.003,0.004
16,0.926,-17.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.018,0.002,0.005
16,0.931,-17.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.018,0.002,0.006
16,0.935,-17.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.018,0.001,0.006
16,0.940,-17.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.017,0.001,0.007
16,0.945,-17.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.017,0.001,0.007
16,0.949,-17.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.017,0.001,0.007
16,0.954,-17.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.017,0.001,0.007
16,0.958,-17.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.017,0.001,0.008
16,0.963,-17.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.017,0.000,0.008
16,0.968,-17.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.017,0.000,0.008
16,0.972,-17.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.017,0.000,0.008
16,0.977,-17.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.017,0.000,0.008
16,0.982,-17.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.017,0.000,0.008
16,0.986,-17.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.017,0.000,0.008
16,0.991,-17.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.016,0.000,0.008
16,0.995,-17.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.016,0.000,0.008
17,0.000,-17.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.005,0.004,0.016
17,0.005,-17.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.005,0.004,0.016
17,0.009,-17.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.005,0.004,0.016
17,0.014,-17.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.005,0.004,0.016
17,0.019,-17.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.005,0.004,0.016
17,0.024,-17.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.004,0.004,0.016
17,0.028,-17.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.004,0.004,0.016
17,0.033,-17.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.004,0.004,0.016
17,0.038,-17.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.004,0.004,0.016
17,0.042,-17.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.946,0.004,0.004,0.016
17,0.047,-17.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.946,0.004,0.004,0.016
17,0.052,-17.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.946,0.004,0.004,0.015
17,0.057,-17.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.946,0.004,0.004,0.015
17,0.061,-17.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.947,0.004,0.004,0.015
17,0.066,-17.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.947,0.004,0.004,0.015
17,0.071,-17.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.948,0.004,0.004,0.015
17,0.075,-17.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.948,0.004,0.004,0.014
17,0.080,-17.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.004,0.004,0.014
17,0.085,-17.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.004,0.004,0.014
17,0.090,-17.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.004,0.004,0.014
17,0.094,-17.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.004,0.004,0.013
17,0.099,-17.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.951,0.004,0.004,0.013
17,0.104,-17.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.951,0.004,0.003,0.013
17,0.108,-17.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.952,0.003,0.003,0.013
17,0.113,-17.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.952,0.003,0.003,0.012
17,0.118,-17.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.953,0.003,0.003,0.012
17,0.123,-17.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.954,0.003,0.003,0.012
17,0.127,-17.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.954,0.003,0.003,0.011
17,0.132,-17.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.955,0.003,0.003,0.011
17,0.137,-17.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.956,0.003,0.003,0.011
17,0.141,-17.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.956,0.003,0.003,0.010
17,0.146,-17.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.957,0.003,0.003,0.010
17,0.151,-17.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.957,0.003,0.003,0.010
17,0.156,-17.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.003,0.003,0.009
17,0.160,-17.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.959,0.003,0.002,0.009
17,0.165,-17.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.959,0.002,0.002,0.009
17,0.170,-17.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.960,0.002,0.002,0.009
17,0.174,-17.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.961,0.002,0.002,0.008
17,0.179,-17.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.961,0.002,0.002,0.008
17,0.184,-17.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.962,0.002,0.002,0.008
17,0.189,-17.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.962,0.002,0.002,0.007
17,0.193,-17.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.963,0.002,0.002,0.007
17,0.198,-17.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.963,0.002,0.002,0.007
17,0.203,-17.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.964,0.002,0.002,0.007
17,0.207,-17.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.964,0.002,0.002,0.007
17,0.212,-17.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.965,0.002,0.002,0.006
17,0.217,-17.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.965,0.002,0.002,0.006
17,0.222,-17.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.965,0.002,0.002,0.006
17,0.226,-17.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.966,0.002,0.001,0.006
17,0.231,-17.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.966,0.001,0.001,0.006
17,0.236,-17.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.966,0.001,0.001,0.006
17,0.240,-17.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.966,0.001,0.001,0.005
17,0.245,-17.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.967,0.001,0.001,0.005
17,0.250,-17.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.967,0.001,0.001,0.005
17,0.255,-17.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.967,0.001,0.001,0.005
17,0.259,-17.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.967,0.001,0.001,0.005
17,0.264,-17.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.967,0.001,0.001,0.005
17,0.269,-17.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.967,0.001,0.001,0.005
17,0.273,-17.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.967,0.001,0.001,0.005
17,0.278,-17.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.967,0.001,0.001,0.005
17,0.283,-17.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.966,0.001,0.001,0.005
17,0.287,-17.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.966,0.001,0.002,0.006
17,0.292,-17.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.966,0.001,0.002,0.006
17,0.297,-17.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.966,0.001,0.002,0.006
17,0.302,-17.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.965,0.001,0.002,0.006
17,0.306,-17.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.965,0.001,0.002,0.006
17,0.311,-17.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.965,0.001,0.002,0.006
17,0.316,-17.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.965,0.001,0.002,0.007
17,0.320,-17.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.964,0.001,0.002,0.007
17,0.325,-17.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.964,0.001,0.003,0.007
17,0.330,-17.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.964,0.000,0.003,0.007
17,0.334,-17.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.963,0.000,0.003,0.007
17,0.339,-17.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.963,0.000,0.003,0.007
17,0.344,-17.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.963,0.000,0.004,0.007
17,0.348,-17.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.963,0.000,0.004,0.007
17,0.353,-17.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.962,0.000,0.004,0.007
17,0.358,-17.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.962,0.000,0.004,0.007
17,0.362,-17.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.962,0.000,0.004,0.007
17,0.367,-17.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.962,0.000,0.004,0.007
17,0.372,-17.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.961,0.000,0.004,0.008
17,0.376,-17.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.961,0.000,0.004,0.008
17,0.381,-17.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.961,0.000,0.004,0.008
17,0.386,-17.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.961,0.000,0.005,0.008
17,0.391,-17.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.961,0.001,0.005,0.008
17,0.395,-17.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.960,0.001,0.005,0.008
17,0.400,-17.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.960,0.001,0.005,0.008
17,0.405,-17.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.960,0.001,0.005,0.008
17,0.409,-17.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.960,0.001,0.005,0.008
17,0.414,-17.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.959,0.001,0.005,0.008
17,0.419,-17.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.959,0.001,0.005,0.008
17,0.423,-17.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.959,0.001,0.005,0.008
17,0.428,-17.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.959,0.001,0.005,0.008
17,0.433,-17.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.959,0.001,0.005,0.008
17,0.437,-17.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.001,0.005,0.008
17,0.442,-17.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.002,0.005,0.008
17,0.447,-17.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.002,0.005,0.008
17,0.451,-17.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.002,0.005,0.008
17,0.456,-17.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.002,0.005,0.008
17,0.461,-17.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.002,0.005,0.008
17,0.466,-17.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.002,0.005,0.008
17,0.470,-17.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.002,0.005,0.008
17,0.475,-17.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.002,0.005,0.008
17,0.480,-17.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.002,0.005,0.008
17,0.484,-17.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.002,0.005,0.008
17,0.489,-17.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.002,0.005,0.008
17,0.493,-17.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.002,0.005,0.008
17,0.498,-17.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.002,0.005,0.008
17,0.503,-17.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.001,0.005,0.009
17,0.507,-17.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.001,0.005,0.009
17,0.512,-17.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.001,0.005,0.009
17,0.517,-17.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.001,0.005,0.009
17,0.521,-17.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.959,0.001,0.005,0.009
17,0.526,-17.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.959,0.001,0.005,0.009
17,0.530,-17.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.959,0.001,0.004,0.009
17,0.535,-17.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.959,0.000,0.004,0.009
17,0.540,-17.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.960,0.000,0.004,0.009
17,0.544,-17.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.960,0.000,0.004,0.009
17,0.549,-17.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.961,0.000,0.004,0.008
17,0.553,-17.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.961,0.000,0.004,0.008
